user_id,item_id,rating,timestamp,event_type
801,20,4,2026-01-21T07:17:09.687165,click
801,11,3,2026-01-21T07:17:09.687165,add_to_cart
801,8,1,2026-01-21T07:17:09.687165,click
801,17,3,2026-01-21T07:17:09.688162,purchase
801,11,3,2026-01-21T07:17:09.688162,add_to_cart
801,14,4,2026-01-21T07:17:09.688162,add_to_cart
801,2,5,2026-01-21T07:17:09.688162,purchase
801,18,4,2026-01-21T07:17:09.689164,click
801,5,2,2026-01-21T07:17:09.689164,purchase
801,3,3,2026-01-21T07:17:09.689164,click
802,14,3,2026-01-21T07:17:09.689164,click
802,5,5,2026-01-21T07:17:09.690163,click
802,13,4,2026-01-21T07:17:09.690163,click
802,14,3,2026-01-21T07:17:09.690163,click
802,10,5,2026-01-21T07:17:09.690163,purchase
802,12,3,2026-01-21T07:17:09.691250,purchase
802,13,4,2026-01-21T07:17:09.691250,add_to_cart
802,15,1,2026-01-21T07:17:09.691250,click
802,7,4,2026-01-21T07:17:09.692250,add_to_cart
802,19,1,2026-01-21T07:17:09.692250,add_to_cart
803,5,2,2026-01-21T07:17:09.692250,click
803,7,4,2026-01-21T07:17:09.692250,click
803,11,2,2026-01-21T07:17:09.692250,purchase
803,13,4,2026-01-21T07:17:09.693250,purchase
803,10,3,2026-01-21T07:17:09.693250,click
803,17,3,2026-01-21T07:17:09.693250,click
803,10,3,2026-01-21T07:17:09.693250,purchase
803,8,3,2026-01-21T07:17:09.694250,purchase
803,17,1,2026-01-21T07:17:09.694250,add_to_cart
803,9,4,2026-01-21T07:17:09.694250,click
804,17,2,2026-01-21T07:17:09.694250,click
804,10,4,2026-01-21T07:17:09.695250,add_to_cart
804,17,1,2026-01-21T07:17:09.695250,purchase
804,17,4,2026-01-21T07:17:09.695250,add_to_cart
804,2,1,2026-01-21T07:17:09.695250,add_to_cart
804,4,2,2026-01-21T07:17:09.696251,purchase
804,10,2,2026-01-21T07:17:09.696251,add_to_cart
804,9,3,2026-01-21T07:17:09.696251,click
804,12,1,2026-01-21T07:17:09.697250,click
804,17,1,2026-01-21T07:17:09.697250,add_to_cart
805,14,1,2026-01-21T07:17:09.697250,click
805,13,4,2026-01-21T07:17:09.697250,add_to_cart
805,1,1,2026-01-21T07:17:09.698250,click
805,17,2,2026-01-21T07:17:09.698250,purchase
805,17,1,2026-01-21T07:17:09.698250,add_to_cart
805,9,4,2026-01-21T07:17:09.699249,click
805,6,4,2026-01-21T07:17:09.699249,purchase
805,5,5,2026-01-21T07:17:09.699249,purchase
805,7,5,2026-01-21T07:17:09.699249,click
805,15,5,2026-01-21T07:17:09.700250,add_to_cart
