user_id,item_id,rating,timestamp,event_type
596,19,1,2026-01-21T07:19:48.640535,purchase
596,13,3,2026-01-21T07:19:48.641537,click
596,17,5,2026-01-21T07:19:48.641537,add_to_cart
596,5,4,2026-01-21T07:19:48.641537,add_to_cart
596,7,1,2026-01-21T07:19:48.641537,add_to_cart
596,15,3,2026-01-21T07:19:48.641537,purchase
596,1,2,2026-01-21T07:19:48.643041,add_to_cart
596,6,2,2026-01-21T07:19:48.643041,add_to_cart
596,9,1,2026-01-21T07:19:48.643041,click
596,20,3,2026-01-21T07:19:48.643041,add_to_cart
597,16,2,2026-01-21T07:19:48.644048,add_to_cart
597,19,4,2026-01-21T07:19:48.644048,add_to_cart
597,19,3,2026-01-21T07:19:48.644048,click
597,16,3,2026-01-21T07:19:48.644048,purchase
597,11,4,2026-01-21T07:19:48.645048,click
597,3,1,2026-01-21T07:19:48.645048,click
597,16,5,2026-01-21T07:19:48.645048,click
597,20,2,2026-01-21T07:19:48.646051,purchase
597,2,4,2026-01-21T07:19:48.646051,add_to_cart
597,1,2,2026-01-21T07:19:48.646051,purchase
598,7,5,2026-01-21T07:19:48.647055,click
598,7,2,2026-01-21T07:19:48.647055,purchase
598,19,2,2026-01-21T07:19:48.647055,purchase
598,8,2,2026-01-21T07:19:48.647055,click
598,4,1,2026-01-21T07:19:48.648054,click
598,18,5,2026-01-21T07:19:48.648054,purchase
598,19,2,2026-01-21T07:19:48.648054,click
598,17,2,2026-01-21T07:19:48.648054,click
598,10,4,2026-01-21T07:19:48.649049,add_to_cart
598,17,4,2026-01-21T07:19:48.649049,purchase
599,9,1,2026-01-21T07:19:48.649049,add_to_cart
599,4,1,2026-01-21T07:19:48.649049,add_to_cart
599,15,5,2026-01-21T07:19:48.650048,click
599,20,5,2026-01-21T07:19:48.650048,purchase
599,5,4,2026-01-21T07:19:48.650048,click
599,19,3,2026-01-21T07:19:48.650048,click
599,10,5,2026-01-21T07:19:48.651047,purchase
599,14,2,2026-01-21T07:19:48.651047,purchase
599,19,1,2026-01-21T07:19:48.651047,add_to_cart
599,18,5,2026-01-21T07:19:48.651047,purchase
600,6,5,2026-01-21T07:19:48.652046,click
600,2,3,2026-01-21T07:19:48.652046,add_to_cart
600,19,5,2026-01-21T07:19:48.652046,purchase
600,20,1,2026-01-21T07:19:48.652046,click
600,18,5,2026-01-21T07:19:48.652046,purchase
600,11,5,2026-01-21T07:19:48.652046,purchase
600,8,3,2026-01-21T07:19:48.652046,add_to_cart
600,7,2,2026-01-21T07:19:48.658556,purchase
600,20,3,2026-01-21T07:19:48.659557,purchase
600,17,1,2026-01-21T07:19:48.659557,purchase
