user_id,item_id,rating,timestamp,event_type
696,7,4,2026-01-21T07:18:33.755905,add_to_cart
696,17,4,2026-01-21T07:18:33.755905,click
696,19,4,2026-01-21T07:18:33.756905,add_to_cart
696,7,3,2026-01-21T07:18:33.756905,click
696,6,4,2026-01-21T07:18:33.756905,purchase
696,2,3,2026-01-21T07:18:33.756905,purchase
696,3,2,2026-01-21T07:18:33.757903,click
696,9,5,2026-01-21T07:18:33.757903,purchase
696,18,3,2026-01-21T07:18:33.757903,add_to_cart
696,14,3,2026-01-21T07:18:33.757903,purchase
697,5,2,2026-01-21T07:18:33.758904,add_to_cart
697,6,2,2026-01-21T07:18:33.758904,purchase
697,14,4,2026-01-21T07:18:33.758904,purchase
697,14,2,2026-01-21T07:18:33.758904,add_to_cart
697,2,4,2026-01-21T07:18:33.758904,click
697,13,5,2026-01-21T07:18:33.759903,purchase
697,19,2,2026-01-21T07:18:33.759903,purchase
697,17,5,2026-01-21T07:18:33.759903,add_to_cart
697,18,2,2026-01-21T07:18:33.759903,add_to_cart
697,13,4,2026-01-21T07:18:33.760904,click
698,7,5,2026-01-21T07:18:33.760904,click
698,1,1,2026-01-21T07:18:33.760904,click
698,14,1,2026-01-21T07:18:33.760904,add_to_cart
698,17,5,2026-01-21T07:18:33.761903,add_to_cart
698,5,2,2026-01-21T07:18:33.761903,click
698,8,5,2026-01-21T07:18:33.761903,add_to_cart
698,18,3,2026-01-21T07:18:33.761903,purchase
698,17,3,2026-01-21T07:18:33.762906,add_to_cart
698,8,1,2026-01-21T07:18:33.762906,purchase
698,12,1,2026-01-21T07:18:33.762906,purchase
699,19,5,2026-01-21T07:18:33.762906,add_to_cart
699,3,2,2026-01-21T07:18:33.762906,purchase
699,19,4,2026-01-21T07:18:33.763904,click
699,1,5,2026-01-21T07:18:33.763904,add_to_cart
699,19,5,2026-01-21T07:18:33.764410,add_to_cart
699,13,1,2026-01-21T07:18:33.764410,add_to_cart
699,6,2,2026-01-21T07:18:33.764410,add_to_cart
699,20,2,2026-01-21T07:18:33.764410,purchase
699,13,2,2026-01-21T07:18:33.765415,add_to_cart
699,12,5,2026-01-21T07:18:33.765415,add_to_cart
700,18,1,2026-01-21T07:18:33.765415,click
700,1,5,2026-01-21T07:18:33.765415,add_to_cart
700,9,5,2026-01-21T07:18:33.766544,add_to_cart
700,10,5,2026-01-21T07:18:33.766544,click
700,3,3,2026-01-21T07:18:33.766544,add_to_cart
700,6,2,2026-01-21T07:18:33.766544,purchase
700,19,3,2026-01-21T07:18:33.767545,purchase
700,3,4,2026-01-21T07:18:33.767545,click
700,10,4,2026-01-21T07:18:33.767545,click
700,6,3,2026-01-21T07:18:33.767545,purchase
