user_id,item_id,rating,timestamp,event_type
61,16,2,2026-01-21T07:19:08.855780,purchase
61,5,1,2026-01-21T07:19:08.855780,add_to_cart
61,14,2,2026-01-21T07:19:08.856780,purchase
61,13,5,2026-01-21T07:19:08.856780,add_to_cart
61,19,5,2026-01-21T07:19:08.856780,click
61,20,2,2026-01-21T07:19:08.857778,click
61,19,5,2026-01-21T07:19:08.857778,click
61,20,4,2026-01-21T07:19:08.857778,purchase
61,10,3,2026-01-21T07:19:08.857778,click
61,18,3,2026-01-21T07:19:08.858778,add_to_cart
62,3,1,2026-01-21T07:19:08.858778,click
62,13,4,2026-01-21T07:19:08.858778,add_to_cart
62,4,3,2026-01-21T07:19:08.859781,add_to_cart
62,20,5,2026-01-21T07:19:08.859781,click
62,13,1,2026-01-21T07:19:08.859781,add_to_cart
62,1,2,2026-01-21T07:19:08.859781,add_to_cart
62,20,4,2026-01-21T07:19:08.860778,add_to_cart
62,14,4,2026-01-21T07:19:08.860778,click
62,12,3,2026-01-21T07:19:08.860778,purchase
62,8,4,2026-01-21T07:19:08.861778,add_to_cart
63,4,3,2026-01-21T07:19:08.861778,add_to_cart
63,15,2,2026-01-21T07:19:08.861778,purchase
63,1,5,2026-01-21T07:19:08.861778,purchase
63,9,5,2026-01-21T07:19:08.862838,purchase
63,3,3,2026-01-21T07:19:08.862838,purchase
63,18,5,2026-01-21T07:19:08.862838,click
63,4,5,2026-01-21T07:19:08.862838,click
63,5,4,2026-01-21T07:19:08.862838,click
63,2,3,2026-01-21T07:19:08.864344,click
63,12,5,2026-01-21T07:19:08.864344,click
64,8,2,2026-01-21T07:19:08.864855,purchase
64,18,5,2026-01-21T07:19:08.864855,purchase
64,13,1,2026-01-21T07:19:08.864855,purchase
64,12,5,2026-01-21T07:19:08.864855,click
64,9,4,2026-01-21T07:19:08.865865,click
64,1,3,2026-01-21T07:19:08.865865,purchase
64,10,2,2026-01-21T07:19:08.865865,add_to_cart
64,1,5,2026-01-21T07:19:08.865865,purchase
64,5,3,2026-01-21T07:19:08.866863,click
64,18,4,2026-01-21T07:19:08.866863,click
65,11,2,2026-01-21T07:19:08.866863,purchase
65,18,3,2026-01-21T07:19:08.866863,click
65,13,3,2026-01-21T07:19:08.867860,purchase
65,2,1,2026-01-21T07:19:08.867860,purchase
65,18,3,2026-01-21T07:19:08.867860,add_to_cart
65,13,1,2026-01-21T07:19:08.867860,click
65,7,3,2026-01-21T07:19:08.868861,add_to_cart
65,16,4,2026-01-21T07:19:08.868861,purchase
65,10,3,2026-01-21T07:19:08.868861,add_to_cart
65,17,4,2026-01-21T07:19:08.868861,click
