user_id,item_id,rating,timestamp,event_type
686,13,1,2026-01-21T07:18:05.786529,add_to_cart
686,8,3,2026-01-21T07:18:05.786529,add_to_cart
686,9,3,2026-01-21T07:18:05.787530,purchase
686,4,5,2026-01-21T07:18:05.787530,purchase
686,6,3,2026-01-21T07:18:05.787530,add_to_cart
686,11,5,2026-01-21T07:18:05.787530,purchase
686,1,4,2026-01-21T07:18:05.788528,add_to_cart
686,18,5,2026-01-21T07:18:05.788528,purchase
686,1,4,2026-01-21T07:18:05.788528,purchase
686,6,4,2026-01-21T07:18:05.788528,add_to_cart
687,13,5,2026-01-21T07:18:05.788528,click
687,20,4,2026-01-21T07:18:05.794042,add_to_cart
687,1,3,2026-01-21T07:18:05.794042,purchase
687,10,2,2026-01-21T07:18:05.795042,purchase
687,20,1,2026-01-21T07:18:05.795042,click
687,7,3,2026-01-21T07:18:05.795042,click
687,5,2,2026-01-21T07:18:05.796039,add_to_cart
687,1,2,2026-01-21T07:18:05.796039,add_to_cart
687,13,4,2026-01-21T07:18:05.796039,purchase
687,16,4,2026-01-21T07:18:05.797039,click
688,9,2,2026-01-21T07:18:05.797039,add_to_cart
688,14,4,2026-01-21T07:18:05.797039,add_to_cart
688,5,2,2026-01-21T07:18:05.798040,click
688,7,2,2026-01-21T07:18:05.798040,purchase
688,11,2,2026-01-21T07:18:05.798040,click
688,9,5,2026-01-21T07:18:05.798040,purchase
688,18,4,2026-01-21T07:18:05.799039,add_to_cart
688,4,2,2026-01-21T07:18:05.799039,purchase
688,2,5,2026-01-21T07:18:05.799039,add_to_cart
688,4,3,2026-01-21T07:18:05.799039,purchase
689,17,4,2026-01-21T07:18:05.800544,purchase
689,13,3,2026-01-21T07:18:05.800544,add_to_cart
689,10,2,2026-01-21T07:18:05.800544,add_to_cart
689,19,3,2026-01-21T07:18:05.800544,click
689,6,3,2026-01-21T07:18:05.801555,click
689,8,4,2026-01-21T07:18:05.801555,purchase
689,2,3,2026-01-21T07:18:05.801555,purchase
689,17,3,2026-01-21T07:18:05.801555,add_to_cart
689,12,1,2026-01-21T07:18:05.802554,click
689,17,4,2026-01-21T07:18:05.802554,purchase
690,5,3,2026-01-21T07:18:05.802554,add_to_cart
690,8,3,2026-01-21T07:18:05.802554,purchase
690,19,2,2026-01-21T07:18:05.803552,click
690,1,2,2026-01-21T07:18:05.803552,click
690,17,3,2026-01-21T07:18:05.803552,add_to_cart
690,19,3,2026-01-21T07:18:05.804553,click
690,20,4,2026-01-21T07:18:05.804553,purchase
690,11,3,2026-01-21T07:18:05.804553,add_to_cart
690,13,5,2026-01-21T07:18:05.804553,add_to_cart
690,16,5,2026-01-21T07:18:05.809549,purchase
