user_id,item_id,rating,timestamp,event_type
456,8,4,2026-01-21T07:17:26.848811,click
456,5,5,2026-01-21T07:17:26.848811,click
456,16,4,2026-01-21T07:17:26.848811,click
456,19,4,2026-01-21T07:17:26.848811,purchase
456,14,5,2026-01-21T07:17:26.848811,add_to_cart
456,14,1,2026-01-21T07:17:26.848811,purchase
456,14,4,2026-01-21T07:17:26.850232,add_to_cart
456,14,5,2026-01-21T07:17:26.850232,add_to_cart
456,20,5,2026-01-21T07:17:26.850232,add_to_cart
456,10,3,2026-01-21T07:17:26.851232,click
457,6,4,2026-01-21T07:17:26.851232,click
457,13,4,2026-01-21T07:17:26.851232,add_to_cart
457,9,3,2026-01-21T07:17:26.852232,add_to_cart
457,7,1,2026-01-21T07:17:26.852232,purchase
457,14,2,2026-01-21T07:17:26.852232,add_to_cart
457,17,1,2026-01-21T07:17:26.852232,purchase
457,4,3,2026-01-21T07:17:26.853232,add_to_cart
457,3,5,2026-01-21T07:17:26.853232,add_to_cart
457,2,3,2026-01-21T07:17:26.853232,purchase
457,13,1,2026-01-21T07:17:26.853232,add_to_cart
458,10,2,2026-01-21T07:17:26.854232,click
458,12,1,2026-01-21T07:17:26.854232,click
458,1,1,2026-01-21T07:17:26.854232,add_to_cart
458,1,3,2026-01-21T07:17:26.854232,click
458,17,5,2026-01-21T07:17:26.855232,add_to_cart
458,20,4,2026-01-21T07:17:26.855232,add_to_cart
458,13,1,2026-01-21T07:17:26.855232,purchase
458,12,5,2026-01-21T07:17:26.855232,click
458,13,1,2026-01-21T07:17:26.856232,click
458,2,5,2026-01-21T07:17:26.856232,add_to_cart
459,8,5,2026-01-21T07:17:26.856232,add_to_cart
459,18,4,2026-01-21T07:17:26.857232,add_to_cart
459,19,2,2026-01-21T07:17:26.862320,add_to_cart
459,6,3,2026-01-21T07:17:26.862320,purchase
459,9,4,2026-01-21T07:17:26.863319,purchase
459,10,5,2026-01-21T07:17:26.863319,add_to_cart
459,16,1,2026-01-21T07:17:26.863319,click
459,8,4,2026-01-21T07:17:26.864320,purchase
459,11,3,2026-01-21T07:17:26.864320,purchase
459,13,3,2026-01-21T07:17:26.864320,add_to_cart
460,2,3,2026-01-21T07:17:26.865319,click
460,13,5,2026-01-21T07:17:26.865319,purchase
460,14,1,2026-01-21T07:17:26.865319,click
460,14,2,2026-01-21T07:17:26.866319,click
460,10,1,2026-01-21T07:17:26.866319,purchase
460,13,2,2026-01-21T07:17:26.866319,click
460,19,3,2026-01-21T07:17:26.866319,purchase
460,14,4,2026-01-21T07:17:26.867320,purchase
460,14,4,2026-01-21T07:17:26.867320,add_to_cart
460,3,3,2026-01-21T07:17:26.867320,add_to_cart
