user_id,item_id,rating,timestamp,event_type
166,18,4,2026-01-21T07:16:20.647136,purchase
166,5,4,2026-01-21T07:16:20.647201,click
166,17,1,2026-01-21T07:16:20.647706,click
166,19,4,2026-01-21T07:16:20.647706,click
166,14,2,2026-01-21T07:16:20.648245,add_to_cart
166,3,2,2026-01-21T07:16:20.648245,add_to_cart
166,10,1,2026-01-21T07:16:20.648767,add_to_cart
166,11,4,2026-01-21T07:16:20.648767,purchase
166,15,1,2026-01-21T07:16:20.648767,click
166,3,5,2026-01-21T07:16:20.649772,purchase
167,9,4,2026-01-21T07:16:20.649772,click
167,16,1,2026-01-21T07:16:20.649772,click
167,19,2,2026-01-21T07:16:20.649772,add_to_cart
167,13,3,2026-01-21T07:16:20.649772,click
167,16,3,2026-01-21T07:16:20.649772,click
167,3,4,2026-01-21T07:16:20.651363,click
167,2,4,2026-01-21T07:16:20.651363,purchase
167,8,1,2026-01-21T07:16:20.651881,purchase
167,4,4,2026-01-21T07:16:20.651881,purchase
167,3,5,2026-01-21T07:16:20.651881,purchase
168,11,3,2026-01-21T07:16:20.652888,add_to_cart
168,16,5,2026-01-21T07:16:20.652888,purchase
168,9,3,2026-01-21T07:16:20.652888,add_to_cart
168,13,2,2026-01-21T07:16:20.652888,add_to_cart
168,16,2,2026-01-21T07:16:20.653889,purchase
168,3,1,2026-01-21T07:16:20.653889,click
168,16,3,2026-01-21T07:16:20.654442,click
168,1,5,2026-01-21T07:16:20.654442,add_to_cart
168,16,3,2026-01-21T07:16:20.654978,add_to_cart
168,16,4,2026-01-21T07:16:20.655506,add_to_cart
169,17,3,2026-01-21T07:16:20.655506,purchase
169,5,2,2026-01-21T07:16:20.656032,add_to_cart
169,8,1,2026-01-21T07:16:20.656032,add_to_cart
169,9,3,2026-01-21T07:16:20.656562,purchase
169,5,1,2026-01-21T07:16:20.656562,purchase
169,9,5,2026-01-21T07:16:20.657086,click
169,6,4,2026-01-21T07:16:20.657086,click
169,1,5,2026-01-21T07:16:20.657086,purchase
169,12,5,2026-01-21T07:16:20.657086,add_to_cart
169,17,2,2026-01-21T07:16:20.658094,add_to_cart
170,3,3,2026-01-21T07:16:20.658094,click
170,2,2,2026-01-21T07:16:20.658094,click
170,1,1,2026-01-21T07:16:20.658094,add_to_cart
170,1,3,2026-01-21T07:16:20.659092,click
170,5,1,2026-01-21T07:16:20.659092,add_to_cart
170,14,5,2026-01-21T07:16:20.659092,add_to_cart
170,7,1,2026-01-21T07:16:20.660091,add_to_cart
170,3,3,2026-01-21T07:16:20.660091,add_to_cart
170,14,3,2026-01-21T07:16:20.660091,click
170,11,4,2026-01-21T07:16:20.660091,purchase
