user_id,item_id,rating,timestamp,event_type
246,12,4,2026-01-21T07:17:35.283449,add_to_cart
246,20,5,2026-01-21T07:17:35.283449,purchase
246,20,3,2026-01-21T07:17:35.283449,purchase
246,13,1,2026-01-21T07:17:35.283449,click
246,19,3,2026-01-21T07:17:35.287970,click
246,16,1,2026-01-21T07:17:35.288970,add_to_cart
246,1,4,2026-01-21T07:17:35.288970,add_to_cart
246,13,1,2026-01-21T07:17:35.289974,purchase
246,18,2,2026-01-21T07:17:35.289974,click
246,12,1,2026-01-21T07:17:35.289974,purchase
247,11,4,2026-01-21T07:17:35.290973,click
247,12,3,2026-01-21T07:17:35.290973,purchase
247,11,1,2026-01-21T07:17:35.290973,purchase
247,2,5,2026-01-21T07:17:35.290973,click
247,9,2,2026-01-21T07:17:35.291971,add_to_cart
247,4,2,2026-01-21T07:17:35.291971,add_to_cart
247,15,1,2026-01-21T07:17:35.291971,click
247,4,1,2026-01-21T07:17:35.292970,click
247,19,5,2026-01-21T07:17:35.292970,purchase
247,11,1,2026-01-21T07:17:35.292970,purchase
248,14,3,2026-01-21T07:17:35.292970,click
248,5,4,2026-01-21T07:17:35.292970,purchase
248,16,4,2026-01-21T07:17:35.292970,purchase
248,16,2,2026-01-21T07:17:35.294480,click
248,1,5,2026-01-21T07:17:35.295003,purchase
248,11,3,2026-01-21T07:17:35.295003,click
248,11,4,2026-01-21T07:17:35.295003,click
248,4,4,2026-01-21T07:17:35.295003,purchase
248,17,1,2026-01-21T07:17:35.296014,click
248,19,1,2026-01-21T07:17:35.296014,click
249,16,1,2026-01-21T07:17:35.296014,click
249,20,2,2026-01-21T07:17:35.297014,purchase
249,18,5,2026-01-21T07:17:35.297014,click
249,5,2,2026-01-21T07:17:35.297014,purchase
249,8,1,2026-01-21T07:17:35.298014,click
249,11,4,2026-01-21T07:17:35.298014,click
249,14,5,2026-01-21T07:17:35.298014,purchase
249,5,3,2026-01-21T07:17:35.298014,purchase
249,2,4,2026-01-21T07:17:35.299013,purchase
249,1,4,2026-01-21T07:17:35.299013,add_to_cart
250,3,4,2026-01-21T07:17:35.299013,add_to_cart
250,1,1,2026-01-21T07:17:35.304046,add_to_cart
250,9,2,2026-01-21T07:17:35.305010,add_to_cart
250,15,3,2026-01-21T07:17:35.305010,click
250,13,3,2026-01-21T07:17:35.305010,click
250,3,4,2026-01-21T07:17:35.305010,add_to_cart
250,13,4,2026-01-21T07:17:35.306095,click
250,10,5,2026-01-21T07:17:35.306095,click
250,20,3,2026-01-21T07:17:35.306095,add_to_cart
250,13,1,2026-01-21T07:17:35.306095,click
