user_id,item_id,rating,timestamp,event_type
981,7,4,2026-01-21T07:19:41.057751,click
981,8,1,2026-01-21T07:19:41.057751,purchase
981,3,1,2026-01-21T07:19:41.057751,add_to_cart
981,12,4,2026-01-21T07:19:41.057751,purchase
981,2,2,2026-01-21T07:19:41.062922,click
981,7,2,2026-01-21T07:19:41.063888,click
981,14,2,2026-01-21T07:19:41.063888,purchase
981,17,2,2026-01-21T07:19:41.064891,click
981,10,1,2026-01-21T07:19:41.064891,click
981,2,1,2026-01-21T07:19:41.064891,purchase
982,10,1,2026-01-21T07:19:41.064891,purchase
982,12,5,2026-01-21T07:19:41.065888,add_to_cart
982,10,2,2026-01-21T07:19:41.065888,add_to_cart
982,2,4,2026-01-21T07:19:41.065888,purchase
982,16,1,2026-01-21T07:19:41.066895,purchase
982,17,1,2026-01-21T07:19:41.066895,click
982,6,1,2026-01-21T07:19:41.066895,click
982,2,4,2026-01-21T07:19:41.067892,add_to_cart
982,20,5,2026-01-21T07:19:41.067892,add_to_cart
982,8,3,2026-01-21T07:19:41.067892,click
983,5,4,2026-01-21T07:19:41.067892,click
983,7,5,2026-01-21T07:19:41.067892,click
983,14,4,2026-01-21T07:19:41.068976,purchase
983,13,2,2026-01-21T07:19:41.068976,click
983,10,1,2026-01-21T07:19:41.068976,click
983,15,1,2026-01-21T07:19:41.068976,add_to_cart
983,12,4,2026-01-21T07:19:41.069985,click
983,5,1,2026-01-21T07:19:41.069985,click
983,11,3,2026-01-21T07:19:41.069985,add_to_cart
983,9,1,2026-01-21T07:19:41.069985,purchase
984,8,5,2026-01-21T07:19:41.070982,purchase
984,1,5,2026-01-21T07:19:41.070982,purchase
984,7,4,2026-01-21T07:19:41.070982,purchase
984,4,5,2026-01-21T07:19:41.071982,add_to_cart
984,17,5,2026-01-21T07:19:41.071982,add_to_cart
984,6,3,2026-01-21T07:19:41.071982,purchase
984,15,2,2026-01-21T07:19:41.071982,click
984,19,4,2026-01-21T07:19:41.072984,add_to_cart
984,4,2,2026-01-21T07:19:41.072984,purchase
984,6,1,2026-01-21T07:19:41.072984,click
985,7,4,2026-01-21T07:19:41.072984,click
985,18,5,2026-01-21T07:19:41.078559,click
985,1,1,2026-01-21T07:19:41.078559,purchase
985,7,5,2026-01-21T07:19:41.078559,add_to_cart
985,16,2,2026-01-21T07:19:41.079565,purchase
985,13,5,2026-01-21T07:19:41.079565,click
985,14,1,2026-01-21T07:19:41.079565,click
985,5,1,2026-01-21T07:19:41.080565,click
985,9,4,2026-01-21T07:19:41.080565,add_to_cart
985,4,5,2026-01-21T07:19:41.080565,add_to_cart
