user_id,item_id,rating,timestamp,event_type
536,9,5,2026-01-21T07:18:05.156149,click
536,7,4,2026-01-21T07:18:05.156149,click
536,11,4,2026-01-21T07:18:05.157151,add_to_cart
536,8,4,2026-01-21T07:18:05.157151,add_to_cart
536,8,3,2026-01-21T07:18:05.157151,purchase
536,9,4,2026-01-21T07:18:05.157151,add_to_cart
536,15,5,2026-01-21T07:18:05.157151,purchase
536,7,4,2026-01-21T07:18:05.158655,click
536,12,4,2026-01-21T07:18:05.158655,purchase
536,13,4,2026-01-21T07:18:05.158655,click
537,1,2,2026-01-21T07:18:05.158655,purchase
537,5,3,2026-01-21T07:18:05.166662,purchase
537,7,4,2026-01-21T07:18:05.167666,click
537,4,1,2026-01-21T07:18:05.167666,add_to_cart
537,13,2,2026-01-21T07:18:05.167666,add_to_cart
537,15,3,2026-01-21T07:18:05.167666,click
537,8,3,2026-01-21T07:18:05.167666,add_to_cart
537,7,2,2026-01-21T07:18:05.169175,purchase
537,6,3,2026-01-21T07:18:05.169175,click
537,20,5,2026-01-21T07:18:05.169175,add_to_cart
538,19,5,2026-01-21T07:18:05.170184,click
538,10,1,2026-01-21T07:18:05.170184,add_to_cart
538,3,3,2026-01-21T07:18:05.170790,purchase
538,5,4,2026-01-21T07:18:05.170790,purchase
538,16,1,2026-01-21T07:18:05.170790,click
538,2,1,2026-01-21T07:18:05.171703,purchase
538,7,2,2026-01-21T07:18:05.171703,add_to_cart
538,10,5,2026-01-21T07:18:05.171703,add_to_cart
538,13,5,2026-01-21T07:18:05.171703,add_to_cart
538,13,1,2026-01-21T07:18:05.172703,click
539,17,2,2026-01-21T07:18:05.172703,purchase
539,12,2,2026-01-21T07:18:05.172703,add_to_cart
539,8,1,2026-01-21T07:18:05.173702,click
539,11,5,2026-01-21T07:18:05.173702,click
539,17,1,2026-01-21T07:18:05.173702,purchase
539,18,5,2026-01-21T07:18:05.174703,purchase
539,13,5,2026-01-21T07:18:05.174703,purchase
539,7,5,2026-01-21T07:18:05.174703,click
539,11,3,2026-01-21T07:18:05.175700,purchase
539,12,2,2026-01-21T07:18:05.175700,purchase
540,9,4,2026-01-21T07:18:05.175700,click
540,18,1,2026-01-21T07:18:05.176702,click
540,14,2,2026-01-21T07:18:05.176702,add_to_cart
540,15,4,2026-01-21T07:18:05.176702,click
540,11,3,2026-01-21T07:18:05.177701,add_to_cart
540,15,4,2026-01-21T07:18:05.177701,click
540,18,1,2026-01-21T07:18:05.177701,add_to_cart
540,2,1,2026-01-21T07:18:05.177701,add_to_cart
540,16,4,2026-01-21T07:18:05.178701,add_to_cart
540,2,4,2026-01-21T07:18:05.178701,purchase
