user_id,item_id,rating,timestamp,event_type
436,17,2,2026-01-21T07:16:58.915773,purchase
436,10,2,2026-01-21T07:16:58.915773,add_to_cart
436,11,3,2026-01-21T07:16:58.916808,click
436,18,5,2026-01-21T07:16:58.916808,purchase
436,8,1,2026-01-21T07:16:58.916808,click
436,19,1,2026-01-21T07:16:58.917818,purchase
436,12,5,2026-01-21T07:16:58.917818,add_to_cart
436,13,2,2026-01-21T07:16:58.918327,click
436,15,3,2026-01-21T07:16:58.918327,add_to_cart
436,13,4,2026-01-21T07:16:58.918327,click
437,4,2,2026-01-21T07:16:58.919364,purchase
437,3,2,2026-01-21T07:16:58.919364,purchase
437,13,4,2026-01-21T07:16:58.919364,click
437,1,5,2026-01-21T07:16:58.919364,click
437,16,2,2026-01-21T07:16:58.919364,purchase
437,18,4,2026-01-21T07:16:58.920882,add_to_cart
437,16,5,2026-01-21T07:16:58.920882,add_to_cart
437,18,3,2026-01-21T07:16:58.920882,purchase
437,5,3,2026-01-21T07:16:58.920882,click
437,7,3,2026-01-21T07:16:58.921909,purchase
438,1,2,2026-01-21T07:16:58.921909,add_to_cart
438,10,4,2026-01-21T07:16:58.921909,add_to_cart
438,15,5,2026-01-21T07:16:58.922942,add_to_cart
438,13,3,2026-01-21T07:16:58.922942,add_to_cart
438,8,2,2026-01-21T07:16:58.922942,click
438,7,4,2026-01-21T07:16:58.922942,click
438,8,5,2026-01-21T07:16:58.923974,add_to_cart
438,18,3,2026-01-21T07:16:58.923974,add_to_cart
438,19,2,2026-01-21T07:16:58.923974,purchase
438,16,1,2026-01-21T07:16:58.925001,click
439,17,1,2026-01-21T07:16:58.925001,purchase
439,18,2,2026-01-21T07:16:58.925001,add_to_cart
439,8,1,2026-01-21T07:16:58.925001,add_to_cart
439,18,1,2026-01-21T07:16:58.929803,click
439,8,5,2026-01-21T07:16:58.930884,add_to_cart
439,10,1,2026-01-21T07:16:58.930884,add_to_cart
439,8,3,2026-01-21T07:16:58.930884,add_to_cart
439,16,1,2026-01-21T07:16:58.931893,purchase
439,10,3,2026-01-21T07:16:58.931893,add_to_cart
439,2,4,2026-01-21T07:16:58.931893,purchase
440,1,4,2026-01-21T07:16:58.932938,add_to_cart
440,6,2,2026-01-21T07:16:58.932938,purchase
440,15,1,2026-01-21T07:16:58.932938,click
440,17,1,2026-01-21T07:16:58.932938,add_to_cart
440,19,4,2026-01-21T07:16:58.933973,add_to_cart
440,6,5,2026-01-21T07:16:58.933973,purchase
440,1,4,2026-01-21T07:16:58.933973,purchase
440,1,2,2026-01-21T07:16:58.933973,add_to_cart
440,19,2,2026-01-21T07:16:58.935068,purchase
440,13,3,2026-01-21T07:16:58.935068,add_to_cart
