user_id,item_id,rating,timestamp,event_type
906,8,4,2026-01-21T07:19:49.916520,purchase
906,13,5,2026-01-21T07:19:49.916520,click
906,7,2,2026-01-21T07:19:49.917534,purchase
906,8,3,2026-01-21T07:19:49.917534,purchase
906,5,5,2026-01-21T07:19:49.917534,click
906,18,3,2026-01-21T07:19:49.917534,purchase
906,8,4,2026-01-21T07:19:49.917534,add_to_cart
906,6,1,2026-01-21T07:19:49.923049,purchase
906,2,5,2026-01-21T07:19:49.924047,purchase
906,3,3,2026-01-21T07:19:49.924047,purchase
907,19,2,2026-01-21T07:19:49.924047,click
907,5,3,2026-01-21T07:19:49.925048,click
907,2,5,2026-01-21T07:19:49.925048,purchase
907,7,3,2026-01-21T07:19:49.925048,add_to_cart
907,15,3,2026-01-21T07:19:49.925048,click
907,4,4,2026-01-21T07:19:49.925048,click
907,1,3,2026-01-21T07:19:49.926046,purchase
907,7,2,2026-01-21T07:19:49.926046,add_to_cart
907,17,2,2026-01-21T07:19:49.926046,click
907,5,4,2026-01-21T07:19:49.926046,click
908,13,4,2026-01-21T07:19:49.927047,add_to_cart
908,11,3,2026-01-21T07:19:49.927047,add_to_cart
908,20,5,2026-01-21T07:19:49.927047,click
908,5,1,2026-01-21T07:19:49.928046,add_to_cart
908,16,5,2026-01-21T07:19:49.928046,click
908,15,3,2026-01-21T07:19:49.928046,click
908,9,2,2026-01-21T07:19:49.928046,purchase
908,1,3,2026-01-21T07:19:49.928046,purchase
908,10,3,2026-01-21T07:19:49.929553,click
908,4,1,2026-01-21T07:19:49.929553,click
909,20,5,2026-01-21T07:19:49.929553,add_to_cart
909,9,1,2026-01-21T07:19:49.929553,add_to_cart
909,8,2,2026-01-21T07:19:49.930560,click
909,16,2,2026-01-21T07:19:49.930560,add_to_cart
909,4,3,2026-01-21T07:19:49.930560,add_to_cart
909,9,3,2026-01-21T07:19:49.930560,click
909,17,2,2026-01-21T07:19:49.931561,click
909,10,4,2026-01-21T07:19:49.931561,purchase
909,2,3,2026-01-21T07:19:49.931561,click
909,7,2,2026-01-21T07:19:49.931561,add_to_cart
910,15,4,2026-01-21T07:19:49.931561,click
910,15,5,2026-01-21T07:19:49.932558,click
910,20,4,2026-01-21T07:19:49.932558,click
910,15,3,2026-01-21T07:19:49.932558,purchase
910,11,2,2026-01-21T07:19:49.933558,click
910,18,5,2026-01-21T07:19:49.933558,purchase
910,13,4,2026-01-21T07:19:49.933558,purchase
910,8,3,2026-01-21T07:19:49.933558,purchase
910,3,1,2026-01-21T07:19:49.938565,click
910,4,4,2026-01-21T07:19:49.940170,click
