user_id,item_id,rating,timestamp,event_type
266,14,2,2026-01-21T07:16:39.587320,click
266,12,3,2026-01-21T07:16:39.587833,add_to_cart
266,17,5,2026-01-21T07:16:39.587833,purchase
266,2,1,2026-01-21T07:16:39.587833,purchase
266,3,3,2026-01-21T07:16:39.587833,purchase
266,1,5,2026-01-21T07:16:39.588843,add_to_cart
266,6,1,2026-01-21T07:16:39.588843,purchase
266,8,1,2026-01-21T07:16:39.588843,purchase
266,18,2,2026-01-21T07:16:39.588843,purchase
266,3,3,2026-01-21T07:16:39.589843,purchase
267,13,4,2026-01-21T07:16:39.589843,click
267,6,3,2026-01-21T07:16:39.589843,purchase
267,1,4,2026-01-21T07:16:39.590839,purchase
267,14,2,2026-01-21T07:16:39.590839,add_to_cart
267,4,3,2026-01-21T07:16:39.590839,add_to_cart
267,9,2,2026-01-21T07:16:39.596600,add_to_cart
267,12,2,2026-01-21T07:16:39.596600,click
267,2,5,2026-01-21T07:16:39.597602,purchase
267,14,1,2026-01-21T07:16:39.597602,add_to_cart
267,17,3,2026-01-21T07:16:39.597602,add_to_cart
268,20,1,2026-01-21T07:16:39.598600,purchase
268,15,1,2026-01-21T07:16:39.598600,click
268,13,5,2026-01-21T07:16:39.598600,add_to_cart
268,14,4,2026-01-21T07:16:39.599601,click
268,18,4,2026-01-21T07:16:39.599601,purchase
268,3,5,2026-01-21T07:16:39.599601,click
268,9,5,2026-01-21T07:16:39.600600,purchase
268,20,4,2026-01-21T07:16:39.600600,add_to_cart
268,8,1,2026-01-21T07:16:39.600600,click
268,20,4,2026-01-21T07:16:39.600600,purchase
269,6,1,2026-01-21T07:16:39.602106,click
269,18,4,2026-01-21T07:16:39.602248,add_to_cart
269,5,2,2026-01-21T07:16:39.602248,add_to_cart
269,7,1,2026-01-21T07:16:39.602248,click
269,15,3,2026-01-21T07:16:39.603117,add_to_cart
269,14,5,2026-01-21T07:16:39.603117,purchase
269,4,2,2026-01-21T07:16:39.603117,add_to_cart
269,15,2,2026-01-21T07:16:39.603117,add_to_cart
269,3,5,2026-01-21T07:16:39.604116,add_to_cart
269,19,2,2026-01-21T07:16:39.604116,add_to_cart
270,15,1,2026-01-21T07:16:39.604116,add_to_cart
270,14,2,2026-01-21T07:16:39.604116,purchase
270,1,3,2026-01-21T07:16:39.604116,purchase
270,9,5,2026-01-21T07:16:39.605777,add_to_cart
270,6,4,2026-01-21T07:16:39.605875,add_to_cart
270,4,5,2026-01-21T07:16:39.605875,click
270,2,3,2026-01-21T07:16:39.605875,add_to_cart
270,1,1,2026-01-21T07:16:39.610819,add_to_cart
270,4,1,2026-01-21T07:16:39.610819,purchase
270,14,5,2026-01-21T07:16:39.611784,add_to_cart
