user_id,item_id,rating,timestamp,event_type
36,10,2,2026-01-21T07:17:53.619998,purchase
36,11,3,2026-01-21T07:17:53.619998,purchase
36,15,2,2026-01-21T07:17:53.619998,purchase
36,6,1,2026-01-21T07:17:53.619998,purchase
36,10,1,2026-01-21T07:17:53.621507,click
36,5,3,2026-01-21T07:17:53.621507,click
36,8,1,2026-01-21T07:17:53.621507,add_to_cart
36,17,4,2026-01-21T07:17:53.621507,click
36,3,2,2026-01-21T07:17:53.627096,add_to_cart
36,16,4,2026-01-21T07:17:53.627096,click
37,9,5,2026-01-21T07:17:53.628094,add_to_cart
37,7,2,2026-01-21T07:17:53.628094,click
37,10,2,2026-01-21T07:17:53.628094,add_to_cart
37,6,4,2026-01-21T07:17:53.629092,add_to_cart
37,10,4,2026-01-21T07:17:53.629092,add_to_cart
37,9,3,2026-01-21T07:17:53.629092,add_to_cart
37,16,1,2026-01-21T07:17:53.629092,click
37,11,5,2026-01-21T07:17:53.630095,add_to_cart
37,15,1,2026-01-21T07:17:53.630095,add_to_cart
37,16,5,2026-01-21T07:17:53.630095,purchase
38,20,4,2026-01-21T07:17:53.630095,purchase
38,8,1,2026-01-21T07:17:53.630095,click
38,13,3,2026-01-21T07:17:53.631603,click
38,11,1,2026-01-21T07:17:53.631603,add_to_cart
38,12,1,2026-01-21T07:17:53.631603,click
38,10,3,2026-01-21T07:17:53.631603,purchase
38,3,1,2026-01-21T07:17:53.632610,click
38,17,3,2026-01-21T07:17:53.632610,add_to_cart
38,16,4,2026-01-21T07:17:53.632610,purchase
38,14,5,2026-01-21T07:17:53.633611,click
39,7,1,2026-01-21T07:17:53.633611,click
39,9,5,2026-01-21T07:17:53.633611,purchase
39,20,1,2026-01-21T07:17:53.634612,purchase
39,12,1,2026-01-21T07:17:53.634612,add_to_cart
39,6,3,2026-01-21T07:17:53.634612,purchase
39,16,1,2026-01-21T07:17:53.634612,click
39,5,2,2026-01-21T07:17:53.635610,click
39,6,1,2026-01-21T07:17:53.635610,purchase
39,7,2,2026-01-21T07:17:53.635610,purchase
39,12,1,2026-01-21T07:17:53.635610,click
40,12,1,2026-01-21T07:17:53.636610,purchase
40,18,3,2026-01-21T07:17:53.636610,add_to_cart
40,16,3,2026-01-21T07:17:53.636610,click
40,3,1,2026-01-21T07:17:53.637675,purchase
40,19,1,2026-01-21T07:17:53.643704,purchase
40,15,5,2026-01-21T07:17:53.644706,purchase
40,17,3,2026-01-21T07:17:53.644706,purchase
40,9,5,2026-01-21T07:17:53.644706,purchase
40,10,2,2026-01-21T07:17:53.645706,click
40,7,5,2026-01-21T07:17:53.645706,click
