user_id,item_id,rating,timestamp,event_type
416,9,5,2026-01-21T07:19:57.086327,click
416,18,1,2026-01-21T07:19:57.086327,purchase
416,17,2,2026-01-21T07:19:57.086327,purchase
416,3,2,2026-01-21T07:19:57.086327,click
416,19,5,2026-01-21T07:19:57.087326,click
416,9,4,2026-01-21T07:19:57.087326,add_to_cart
416,16,4,2026-01-21T07:19:57.087326,add_to_cart
416,14,5,2026-01-21T07:19:57.088325,purchase
416,2,3,2026-01-21T07:19:57.088325,add_to_cart
416,3,3,2026-01-21T07:19:57.088325,add_to_cart
417,14,1,2026-01-21T07:19:57.088325,click
417,15,4,2026-01-21T07:19:57.088325,click
417,5,2,2026-01-21T07:19:57.089831,purchase
417,11,5,2026-01-21T07:19:57.089907,add_to_cart
417,13,4,2026-01-21T07:19:57.089907,add_to_cart
417,4,3,2026-01-21T07:19:57.089907,purchase
417,18,5,2026-01-21T07:19:57.090839,purchase
417,1,3,2026-01-21T07:19:57.090839,purchase
417,17,3,2026-01-21T07:19:57.090839,add_to_cart
417,20,2,2026-01-21T07:19:57.091838,add_to_cart
418,15,2,2026-01-21T07:19:57.091838,click
418,2,2,2026-01-21T07:19:57.091838,add_to_cart
418,14,4,2026-01-21T07:19:57.091838,click
418,1,1,2026-01-21T07:19:57.092838,purchase
418,7,5,2026-01-21T07:19:57.092838,add_to_cart
418,5,1,2026-01-21T07:19:57.092838,purchase
418,12,1,2026-01-21T07:19:57.097401,add_to_cart
418,8,5,2026-01-21T07:19:57.098401,purchase
418,14,1,2026-01-21T07:19:57.098401,add_to_cart
418,11,4,2026-01-21T07:19:57.098401,add_to_cart
419,13,2,2026-01-21T07:19:57.098401,click
419,18,1,2026-01-21T07:19:57.098401,add_to_cart
419,15,5,2026-01-21T07:19:57.099910,add_to_cart
419,6,1,2026-01-21T07:19:57.099910,add_to_cart
419,19,1,2026-01-21T07:19:57.099910,purchase
419,9,4,2026-01-21T07:19:57.100920,add_to_cart
419,4,1,2026-01-21T07:19:57.100920,purchase
419,15,5,2026-01-21T07:19:57.100920,click
419,16,2,2026-01-21T07:19:57.101921,click
419,3,2,2026-01-21T07:19:57.101921,purchase
420,14,1,2026-01-21T07:19:57.101921,add_to_cart
420,7,5,2026-01-21T07:19:57.101921,add_to_cart
420,7,3,2026-01-21T07:19:57.102920,click
420,7,5,2026-01-21T07:19:57.102920,click
420,2,5,2026-01-21T07:19:57.102920,add_to_cart
420,10,3,2026-01-21T07:19:57.103919,purchase
420,10,4,2026-01-21T07:19:57.103919,add_to_cart
420,19,4,2026-01-21T07:19:57.103919,purchase
420,19,3,2026-01-21T07:19:57.103919,click
420,5,1,2026-01-21T07:19:57.103919,purchase
