user_id,item_id,rating,timestamp,event_type
681,10,5,2026-01-21T07:19:02.175676,purchase
681,5,5,2026-01-21T07:19:02.180678,click
681,6,5,2026-01-21T07:19:02.180678,add_to_cart
681,6,5,2026-01-21T07:19:02.182236,add_to_cart
681,10,2,2026-01-21T07:19:02.182236,click
681,11,4,2026-01-21T07:19:02.182236,add_to_cart
681,17,3,2026-01-21T07:19:02.183191,click
681,15,2,2026-01-21T07:19:02.183191,purchase
681,3,2,2026-01-21T07:19:02.183191,purchase
681,20,5,2026-01-21T07:19:02.184190,click
682,6,4,2026-01-21T07:19:02.184190,click
682,11,5,2026-01-21T07:19:02.184190,add_to_cart
682,1,4,2026-01-21T07:19:02.185191,click
682,13,1,2026-01-21T07:19:02.185191,add_to_cart
682,20,5,2026-01-21T07:19:02.185191,purchase
682,7,5,2026-01-21T07:19:02.185191,add_to_cart
682,20,5,2026-01-21T07:19:02.186191,add_to_cart
682,7,4,2026-01-21T07:19:02.186191,click
682,9,2,2026-01-21T07:19:02.186191,add_to_cart
682,8,2,2026-01-21T07:19:02.187191,click
683,14,5,2026-01-21T07:19:02.187191,click
683,12,4,2026-01-21T07:19:02.187191,add_to_cart
683,7,1,2026-01-21T07:19:02.188191,add_to_cart
683,9,5,2026-01-21T07:19:02.188191,purchase
683,5,2,2026-01-21T07:19:02.188191,add_to_cart
683,11,4,2026-01-21T07:19:02.189194,click
683,12,2,2026-01-21T07:19:02.189194,purchase
683,11,3,2026-01-21T07:19:02.189194,purchase
683,14,4,2026-01-21T07:19:02.189194,purchase
683,9,2,2026-01-21T07:19:02.190196,add_to_cart
684,6,2,2026-01-21T07:19:02.190196,click
684,9,3,2026-01-21T07:19:02.190196,add_to_cart
684,7,1,2026-01-21T07:19:02.191197,purchase
684,9,4,2026-01-21T07:19:02.191197,add_to_cart
684,2,2,2026-01-21T07:19:02.191197,add_to_cart
684,8,2,2026-01-21T07:19:02.191197,add_to_cart
684,19,1,2026-01-21T07:19:02.191197,add_to_cart
684,10,1,2026-01-21T07:19:02.191197,purchase
684,14,5,2026-01-21T07:19:02.197715,click
684,12,5,2026-01-21T07:19:02.197715,purchase
685,10,3,2026-01-21T07:19:02.197715,add_to_cart
685,4,3,2026-01-21T07:19:02.198715,click
685,19,4,2026-01-21T07:19:02.198715,click
685,20,4,2026-01-21T07:19:02.198715,purchase
685,1,2,2026-01-21T07:19:02.198715,click
685,2,2,2026-01-21T07:19:02.199715,click
685,10,1,2026-01-21T07:19:02.199715,add_to_cart
685,16,5,2026-01-21T07:19:02.199715,add_to_cart
685,12,2,2026-01-21T07:19:02.199715,purchase
685,4,1,2026-01-21T07:19:02.200715,add_to_cart
