user_id,item_id,rating,timestamp,event_type
956,7,2,2026-01-21T07:19:31.570482,add_to_cart
956,8,3,2026-01-21T07:19:31.571011,add_to_cart
956,6,2,2026-01-21T07:19:31.571011,click
956,20,5,2026-01-21T07:19:31.571545,add_to_cart
956,1,4,2026-01-21T07:19:31.571545,click
956,2,3,2026-01-21T07:19:31.572087,add_to_cart
956,10,1,2026-01-21T07:19:31.572606,add_to_cart
956,10,2,2026-01-21T07:19:31.572606,purchase
956,7,5,2026-01-21T07:19:31.577909,add_to_cart
956,3,5,2026-01-21T07:19:31.578435,click
957,12,1,2026-01-21T07:19:31.578957,add_to_cart
957,14,2,2026-01-21T07:19:31.578957,purchase
957,17,2,2026-01-21T07:19:31.579485,purchase
957,11,5,2026-01-21T07:19:31.579485,purchase
957,5,3,2026-01-21T07:19:31.580017,purchase
957,19,4,2026-01-21T07:19:31.580017,purchase
957,7,2,2026-01-21T07:19:31.580547,click
957,17,4,2026-01-21T07:19:31.580547,purchase
957,15,1,2026-01-21T07:19:31.581068,purchase
957,8,2,2026-01-21T07:19:31.581591,purchase
958,18,1,2026-01-21T07:19:31.581591,purchase
958,7,4,2026-01-21T07:19:31.582112,purchase
958,13,1,2026-01-21T07:19:31.582112,click
958,13,4,2026-01-21T07:19:31.582112,add_to_cart
958,18,1,2026-01-21T07:19:31.582756,add_to_cart
958,3,3,2026-01-21T07:19:31.583286,purchase
958,7,3,2026-01-21T07:19:31.583286,click
958,4,4,2026-01-21T07:19:31.583286,click
958,13,2,2026-01-21T07:19:31.583286,add_to_cart
958,8,1,2026-01-21T07:19:31.584291,click
959,19,2,2026-01-21T07:19:31.584291,purchase
959,9,1,2026-01-21T07:19:31.584291,purchase
959,18,2,2026-01-21T07:19:31.584291,add_to_cart
959,13,1,2026-01-21T07:19:31.585291,add_to_cart
959,4,4,2026-01-21T07:19:31.585291,click
959,18,2,2026-01-21T07:19:31.585291,add_to_cart
959,1,1,2026-01-21T07:19:31.585291,purchase
959,5,4,2026-01-21T07:19:31.586292,add_to_cart
959,5,5,2026-01-21T07:19:31.586292,click
959,2,5,2026-01-21T07:19:31.586292,click
960,20,2,2026-01-21T07:19:31.587291,add_to_cart
960,15,5,2026-01-21T07:19:31.587809,add_to_cart
960,4,5,2026-01-21T07:19:31.587809,purchase
960,3,3,2026-01-21T07:19:31.593826,add_to_cart
960,9,1,2026-01-21T07:19:31.594334,click
960,12,2,2026-01-21T07:19:31.594865,click
960,19,4,2026-01-21T07:19:31.594865,add_to_cart
960,16,3,2026-01-21T07:19:31.595387,purchase
960,3,4,2026-01-21T07:19:31.595458,add_to_cart
960,10,4,2026-01-21T07:19:31.596033,add_to_cart
