user_id,item_id,rating,timestamp,event_type
101,9,1,2026-01-21T07:20:32.942393,add_to_cart
101,16,2,2026-01-21T07:20:32.942393,click
101,14,1,2026-01-21T07:20:32.942934,purchase
101,2,1,2026-01-21T07:20:32.942934,add_to_cart
101,3,2,2026-01-21T07:20:32.943448,add_to_cart
101,14,1,2026-01-21T07:20:32.943978,add_to_cart
101,13,4,2026-01-21T07:20:32.943978,click
101,16,1,2026-01-21T07:20:32.944491,purchase
101,18,5,2026-01-21T07:20:32.944491,add_to_cart
101,8,3,2026-01-21T07:20:32.944491,add_to_cart
102,16,5,2026-01-21T07:20:32.945532,purchase
102,3,5,2026-01-21T07:20:32.945532,add_to_cart
102,17,3,2026-01-21T07:20:32.945532,click
102,15,4,2026-01-21T07:20:32.945532,purchase
102,7,2,2026-01-21T07:20:32.946560,purchase
102,10,4,2026-01-21T07:20:32.946560,add_to_cart
102,14,2,2026-01-21T07:20:32.946560,add_to_cart
102,7,3,2026-01-21T07:20:32.947568,click
102,19,3,2026-01-21T07:20:32.948076,purchase
102,18,3,2026-01-21T07:20:32.948076,add_to_cart
103,13,3,2026-01-21T07:20:32.948076,add_to_cart
103,2,3,2026-01-21T07:20:32.948076,click
103,16,2,2026-01-21T07:20:32.949267,add_to_cart
103,14,5,2026-01-21T07:20:32.949267,purchase
103,1,5,2026-01-21T07:20:32.949773,purchase
103,11,3,2026-01-21T07:20:32.950290,purchase
103,15,5,2026-01-21T07:20:32.950290,purchase
103,12,5,2026-01-21T07:20:32.950821,purchase
103,7,5,2026-01-21T07:20:32.955460,click
103,3,4,2026-01-21T07:20:32.955460,purchase
104,7,1,2026-01-21T07:20:32.956468,purchase
104,16,1,2026-01-21T07:20:32.956468,add_to_cart
104,18,1,2026-01-21T07:20:32.957275,click
104,5,1,2026-01-21T07:20:32.957275,purchase
104,14,3,2026-01-21T07:20:32.957782,add_to_cart
104,7,4,2026-01-21T07:20:32.958376,click
104,3,5,2026-01-21T07:20:32.958880,purchase
104,14,2,2026-01-21T07:20:32.959415,click
104,14,2,2026-01-21T07:20:32.959415,click
104,8,5,2026-01-21T07:20:32.959950,click
105,9,1,2026-01-21T07:20:32.959950,click
105,6,5,2026-01-21T07:20:32.960473,click
105,11,2,2026-01-21T07:20:32.960473,add_to_cart
105,14,3,2026-01-21T07:20:32.960473,purchase
105,1,4,2026-01-21T07:20:32.960473,click
105,12,5,2026-01-21T07:20:32.961480,add_to_cart
105,2,4,2026-01-21T07:20:32.961480,purchase
105,15,2,2026-01-21T07:20:32.961480,click
105,6,1,2026-01-21T07:20:32.961480,add_to_cart
105,6,2,2026-01-21T07:20:32.961480,click
