user_id,item_id,rating,timestamp,event_type
966,5,1,2026-01-21T07:18:44.812251,click
966,20,2,2026-01-21T07:18:44.812251,purchase
966,4,5,2026-01-21T07:18:44.812251,purchase
966,12,1,2026-01-21T07:18:44.813251,purchase
966,3,2,2026-01-21T07:18:44.813251,click
966,10,3,2026-01-21T07:18:44.813251,click
966,12,2,2026-01-21T07:18:44.814250,click
966,15,2,2026-01-21T07:18:44.814250,add_to_cart
966,15,3,2026-01-21T07:18:44.814250,click
966,19,3,2026-01-21T07:18:44.815250,add_to_cart
967,12,3,2026-01-21T07:18:44.815250,add_to_cart
967,8,4,2026-01-21T07:18:44.815250,add_to_cart
967,5,4,2026-01-21T07:18:44.816250,purchase
967,13,3,2026-01-21T07:18:44.816250,click
967,16,5,2026-01-21T07:18:44.816759,add_to_cart
967,15,4,2026-01-21T07:18:44.816759,purchase
967,7,2,2026-01-21T07:18:44.816759,purchase
967,18,1,2026-01-21T07:18:44.816759,purchase
967,15,4,2026-01-21T07:18:44.817765,add_to_cart
967,13,1,2026-01-21T07:18:44.817765,click
968,16,2,2026-01-21T07:18:44.817765,purchase
968,4,5,2026-01-21T07:18:44.818766,add_to_cart
968,14,5,2026-01-21T07:18:44.818766,click
968,19,1,2026-01-21T07:18:44.818766,purchase
968,16,5,2026-01-21T07:18:44.819764,add_to_cart
968,14,4,2026-01-21T07:18:44.819764,purchase
968,5,2,2026-01-21T07:18:44.819764,click
968,1,2,2026-01-21T07:18:44.819764,add_to_cart
968,13,5,2026-01-21T07:18:44.820766,purchase
968,9,5,2026-01-21T07:18:44.820766,click
969,12,3,2026-01-21T07:18:44.820766,purchase
969,3,3,2026-01-21T07:18:44.821766,purchase
969,15,4,2026-01-21T07:18:44.821766,click
969,14,1,2026-01-21T07:18:44.821766,click
969,14,5,2026-01-21T07:18:44.821766,purchase
969,5,4,2026-01-21T07:18:44.821766,click
969,10,1,2026-01-21T07:18:44.823273,add_to_cart
969,6,2,2026-01-21T07:18:44.823273,click
969,9,2,2026-01-21T07:18:44.823273,purchase
969,4,3,2026-01-21T07:18:44.823273,click
970,7,1,2026-01-21T07:18:44.824282,purchase
970,17,4,2026-01-21T07:18:44.824282,click
970,3,1,2026-01-21T07:18:44.824282,click
970,7,2,2026-01-21T07:18:44.825283,purchase
970,1,4,2026-01-21T07:18:44.825283,click
970,12,5,2026-01-21T07:18:44.825283,click
970,4,1,2026-01-21T07:18:44.825283,add_to_cart
970,20,5,2026-01-21T07:18:44.825283,click
970,18,2,2026-01-21T07:18:44.826887,purchase
970,19,1,2026-01-21T07:18:44.826887,click
