user_id,item_id,rating,timestamp,event_type
876,3,3,2026-01-21T07:20:17.592696,add_to_cart
876,9,2,2026-01-21T07:20:17.592696,add_to_cart
876,14,1,2026-01-21T07:20:17.593654,purchase
876,5,4,2026-01-21T07:20:17.593654,click
876,17,2,2026-01-21T07:20:17.593654,purchase
876,13,2,2026-01-21T07:20:17.593654,add_to_cart
876,16,4,2026-01-21T07:20:17.594654,click
876,8,5,2026-01-21T07:20:17.594654,add_to_cart
876,5,3,2026-01-21T07:20:17.595653,add_to_cart
876,2,4,2026-01-21T07:20:17.595653,add_to_cart
877,3,4,2026-01-21T07:20:17.595653,add_to_cart
877,16,5,2026-01-21T07:20:17.595653,add_to_cart
877,20,1,2026-01-21T07:20:17.596653,add_to_cart
877,11,2,2026-01-21T07:20:17.596653,purchase
877,12,2,2026-01-21T07:20:17.596653,click
877,9,2,2026-01-21T07:20:17.597654,add_to_cart
877,14,2,2026-01-21T07:20:17.597654,add_to_cart
877,3,4,2026-01-21T07:20:17.597654,add_to_cart
877,8,2,2026-01-21T07:20:17.598653,add_to_cart
877,12,1,2026-01-21T07:20:17.598653,purchase
878,7,5,2026-01-21T07:20:17.598653,add_to_cart
878,5,5,2026-01-21T07:20:17.599653,purchase
878,10,2,2026-01-21T07:20:17.599653,click
878,3,3,2026-01-21T07:20:17.599653,purchase
878,17,5,2026-01-21T07:20:17.604729,purchase
878,9,1,2026-01-21T07:20:17.604729,purchase
878,10,3,2026-01-21T07:20:17.605729,click
878,3,3,2026-01-21T07:20:17.605729,purchase
878,1,5,2026-01-21T07:20:17.605729,click
878,11,4,2026-01-21T07:20:17.605729,purchase
879,20,1,2026-01-21T07:20:17.606730,add_to_cart
879,13,4,2026-01-21T07:20:17.606730,click
879,3,5,2026-01-21T07:20:17.606730,purchase
879,13,2,2026-01-21T07:20:17.607729,add_to_cart
879,5,3,2026-01-21T07:20:17.607729,add_to_cart
879,3,1,2026-01-21T07:20:17.607729,add_to_cart
879,10,4,2026-01-21T07:20:17.608730,purchase
879,8,2,2026-01-21T07:20:17.608730,purchase
879,15,2,2026-01-21T07:20:17.608730,click
879,11,1,2026-01-21T07:20:17.608730,purchase
880,9,5,2026-01-21T07:20:17.609731,click
880,20,5,2026-01-21T07:20:17.609731,add_to_cart
880,18,4,2026-01-21T07:20:17.609731,purchase
880,9,3,2026-01-21T07:20:17.610730,click
880,8,1,2026-01-21T07:20:17.610730,purchase
880,12,2,2026-01-21T07:20:17.610730,purchase
880,20,5,2026-01-21T07:20:17.611733,purchase
880,14,1,2026-01-21T07:20:17.611733,click
880,9,1,2026-01-21T07:20:17.611733,add_to_cart
880,20,5,2026-01-21T07:20:17.611733,add_to_cart
