user_id,item_id,rating,timestamp,event_type
731,12,5,2026-01-21T07:19:30.571489,add_to_cart
731,13,2,2026-01-21T07:19:30.571489,purchase
731,19,4,2026-01-21T07:19:30.571489,add_to_cart
731,15,3,2026-01-21T07:19:30.572702,add_to_cart
731,11,2,2026-01-21T07:19:30.572702,click
731,9,4,2026-01-21T07:19:30.572702,click
731,13,3,2026-01-21T07:19:30.573697,add_to_cart
731,1,5,2026-01-21T07:19:30.573697,click
731,17,5,2026-01-21T07:19:30.573697,purchase
731,4,4,2026-01-21T07:19:30.573697,purchase
732,11,4,2026-01-21T07:19:30.578935,purchase
732,4,4,2026-01-21T07:19:30.579457,purchase
732,7,2,2026-01-21T07:19:30.579457,purchase
732,19,3,2026-01-21T07:19:30.579457,add_to_cart
732,3,3,2026-01-21T07:19:30.580464,click
732,4,1,2026-01-21T07:19:30.580464,add_to_cart
732,19,2,2026-01-21T07:19:30.580464,add_to_cart
732,12,2,2026-01-21T07:19:30.580464,click
732,9,1,2026-01-21T07:19:30.580464,add_to_cart
732,2,3,2026-01-21T07:19:30.580464,add_to_cart
733,10,3,2026-01-21T07:19:30.581969,purchase
733,15,4,2026-01-21T07:19:30.581969,add_to_cart
733,3,1,2026-01-21T07:19:30.581969,click
733,18,5,2026-01-21T07:19:30.581969,click
733,18,1,2026-01-21T07:19:30.582976,add_to_cart
733,17,4,2026-01-21T07:19:30.582976,click
733,12,5,2026-01-21T07:19:30.582976,add_to_cart
733,12,4,2026-01-21T07:19:30.582976,purchase
733,19,3,2026-01-21T07:19:30.583975,purchase
733,2,1,2026-01-21T07:19:30.583975,click
734,14,4,2026-01-21T07:19:30.583975,add_to_cart
734,16,1,2026-01-21T07:19:30.583975,click
734,2,4,2026-01-21T07:19:30.584933,add_to_cart
734,2,4,2026-01-21T07:19:30.584933,purchase
734,19,5,2026-01-21T07:19:30.585438,purchase
734,17,2,2026-01-21T07:19:30.585438,purchase
734,11,3,2026-01-21T07:19:30.585970,click
734,20,1,2026-01-21T07:19:30.585970,click
734,13,3,2026-01-21T07:19:30.586500,add_to_cart
734,12,2,2026-01-21T07:19:30.586500,click
735,5,3,2026-01-21T07:19:30.587031,add_to_cart
735,14,2,2026-01-21T07:19:30.587031,add_to_cart
735,5,3,2026-01-21T07:19:30.587562,purchase
735,5,1,2026-01-21T07:19:30.587562,click
735,4,4,2026-01-21T07:19:30.588093,click
735,18,5,2026-01-21T07:19:30.588093,add_to_cart
735,3,1,2026-01-21T07:19:30.588093,click
735,14,4,2026-01-21T07:19:30.588093,add_to_cart
735,14,1,2026-01-21T07:19:30.589100,purchase
735,6,3,2026-01-21T07:19:30.589100,add_to_cart
