user_id,item_id,rating,timestamp,event_type
986,18,1,2026-01-21T07:20:27.390974,click
986,20,1,2026-01-21T07:20:27.391974,add_to_cart
986,4,3,2026-01-21T07:20:27.391974,purchase
986,7,3,2026-01-21T07:20:27.391974,click
986,10,1,2026-01-21T07:20:27.391974,purchase
986,12,5,2026-01-21T07:20:27.392973,click
986,19,3,2026-01-21T07:20:27.392973,purchase
986,15,5,2026-01-21T07:20:27.392973,add_to_cart
986,15,2,2026-01-21T07:20:27.399498,click
986,2,3,2026-01-21T07:20:27.400494,purchase
987,3,5,2026-01-21T07:20:27.400494,add_to_cart
987,11,1,2026-01-21T07:20:27.400494,purchase
987,15,1,2026-01-21T07:20:27.401493,add_to_cart
987,17,3,2026-01-21T07:20:27.401493,purchase
987,19,5,2026-01-21T07:20:27.401493,add_to_cart
987,19,2,2026-01-21T07:20:27.402495,add_to_cart
987,13,5,2026-01-21T07:20:27.402495,add_to_cart
987,16,3,2026-01-21T07:20:27.402495,purchase
987,8,4,2026-01-21T07:20:27.403495,purchase
987,16,5,2026-01-21T07:20:27.403495,purchase
988,5,3,2026-01-21T07:20:27.403495,click
988,13,4,2026-01-21T07:20:27.403495,purchase
988,3,3,2026-01-21T07:20:27.404494,click
988,2,1,2026-01-21T07:20:27.404494,click
988,11,5,2026-01-21T07:20:27.404494,add_to_cart
988,9,4,2026-01-21T07:20:27.405493,click
988,17,3,2026-01-21T07:20:27.406004,click
988,12,4,2026-01-21T07:20:27.406004,click
988,4,4,2026-01-21T07:20:27.406004,click
988,19,1,2026-01-21T07:20:27.406004,purchase
989,13,5,2026-01-21T07:20:27.406004,add_to_cart
989,4,3,2026-01-21T07:20:27.407511,click
989,15,5,2026-01-21T07:20:27.407675,click
989,5,3,2026-01-21T07:20:27.407675,add_to_cart
989,4,1,2026-01-21T07:20:27.407675,click
989,6,2,2026-01-21T07:20:27.408521,click
989,7,1,2026-01-21T07:20:27.408521,purchase
989,12,5,2026-01-21T07:20:27.408521,purchase
989,11,3,2026-01-21T07:20:27.413110,purchase
989,7,5,2026-01-21T07:20:27.414145,purchase
990,3,3,2026-01-21T07:20:27.414145,purchase
990,7,4,2026-01-21T07:20:27.414145,purchase
990,18,1,2026-01-21T07:20:27.415116,purchase
990,7,4,2026-01-21T07:20:27.415116,click
990,13,3,2026-01-21T07:20:27.415116,add_to_cart
990,17,1,2026-01-21T07:20:27.416199,purchase
990,4,2,2026-01-21T07:20:27.416199,purchase
990,19,3,2026-01-21T07:20:27.416199,click
990,5,2,2026-01-21T07:20:27.417179,add_to_cart
990,10,2,2026-01-21T07:20:27.417179,purchase
