user_id,item_id,rating,timestamp,event_type
671,6,4,2026-01-21T07:17:37.259090,click
671,1,2,2026-01-21T07:17:37.259090,add_to_cart
671,14,5,2026-01-21T07:17:37.260287,click
671,10,1,2026-01-21T07:17:37.260287,add_to_cart
671,2,4,2026-01-21T07:17:37.260287,purchase
671,2,1,2026-01-21T07:17:37.261286,click
671,15,3,2026-01-21T07:17:37.261286,add_to_cart
671,17,4,2026-01-21T07:17:37.261286,purchase
671,11,5,2026-01-21T07:17:37.261286,purchase
671,20,1,2026-01-21T07:17:37.262288,purchase
672,10,4,2026-01-21T07:17:37.262288,click
672,13,3,2026-01-21T07:17:37.262288,add_to_cart
672,17,4,2026-01-21T07:17:37.263287,click
672,20,2,2026-01-21T07:17:37.263287,purchase
672,13,2,2026-01-21T07:17:37.263287,click
672,14,4,2026-01-21T07:17:37.263287,add_to_cart
672,10,3,2026-01-21T07:17:37.264286,purchase
672,4,4,2026-01-21T07:17:37.264286,click
672,15,5,2026-01-21T07:17:37.264286,click
672,2,4,2026-01-21T07:17:37.269463,purchase
673,11,1,2026-01-21T07:17:37.269463,add_to_cart
673,15,2,2026-01-21T07:17:37.270393,add_to_cart
673,16,5,2026-01-21T07:17:37.270393,click
673,13,1,2026-01-21T07:17:37.270393,click
673,10,1,2026-01-21T07:17:37.271394,click
673,11,4,2026-01-21T07:17:37.271394,click
673,19,1,2026-01-21T07:17:37.271394,click
673,12,5,2026-01-21T07:17:37.272394,add_to_cart
673,19,1,2026-01-21T07:17:37.272394,add_to_cart
673,9,2,2026-01-21T07:17:37.272394,add_to_cart
674,13,5,2026-01-21T07:17:37.273393,add_to_cart
674,18,4,2026-01-21T07:17:37.273393,click
674,5,2,2026-01-21T07:17:37.273393,click
674,7,2,2026-01-21T07:17:37.274395,add_to_cart
674,18,3,2026-01-21T07:17:37.274395,purchase
674,17,3,2026-01-21T07:17:37.274395,purchase
674,6,2,2026-01-21T07:17:37.274395,add_to_cart
674,15,2,2026-01-21T07:17:37.275393,add_to_cart
674,2,2,2026-01-21T07:17:37.275393,add_to_cart
674,11,2,2026-01-21T07:17:37.275393,purchase
675,4,4,2026-01-21T07:17:37.276392,purchase
675,2,1,2026-01-21T07:17:37.276392,add_to_cart
675,4,1,2026-01-21T07:17:37.276392,add_to_cart
675,17,4,2026-01-21T07:17:37.276392,add_to_cart
675,5,2,2026-01-21T07:17:37.277392,purchase
675,20,5,2026-01-21T07:17:37.277392,purchase
675,9,5,2026-01-21T07:17:37.277392,add_to_cart
675,7,1,2026-01-21T07:17:37.278392,add_to_cart
675,7,5,2026-01-21T07:17:37.278392,click
675,14,4,2026-01-21T07:17:37.278392,add_to_cart
