user_id,item_id,rating,timestamp,event_type
691,4,5,2026-01-21T07:20:26.152047,add_to_cart
691,17,5,2026-01-21T07:20:26.153046,add_to_cart
691,18,4,2026-01-21T07:20:26.153046,add_to_cart
691,4,4,2026-01-21T07:20:26.153046,add_to_cart
691,7,1,2026-01-21T07:20:26.153046,click
691,9,2,2026-01-21T07:20:26.154045,add_to_cart
691,13,3,2026-01-21T07:20:26.154045,click
691,13,4,2026-01-21T07:20:26.154045,click
691,16,4,2026-01-21T07:20:26.154045,purchase
691,18,3,2026-01-21T07:20:26.155046,add_to_cart
692,17,3,2026-01-21T07:20:26.155046,click
692,9,5,2026-01-21T07:20:26.155046,add_to_cart
692,2,5,2026-01-21T07:20:26.155046,add_to_cart
692,9,1,2026-01-21T07:20:26.156045,click
692,1,2,2026-01-21T07:20:26.156045,click
692,13,2,2026-01-21T07:20:26.156045,add_to_cart
692,14,5,2026-01-21T07:20:26.157045,purchase
692,4,1,2026-01-21T07:20:26.157045,click
692,1,5,2026-01-21T07:20:26.157045,click
692,19,3,2026-01-21T07:20:26.157045,click
693,14,2,2026-01-21T07:20:26.158047,purchase
693,9,2,2026-01-21T07:20:26.158047,purchase
693,11,5,2026-01-21T07:20:26.158047,purchase
693,7,4,2026-01-21T07:20:26.158047,purchase
693,5,5,2026-01-21T07:20:26.159043,click
693,5,3,2026-01-21T07:20:26.159043,purchase
693,18,5,2026-01-21T07:20:26.159043,purchase
693,11,3,2026-01-21T07:20:26.159043,add_to_cart
693,17,3,2026-01-21T07:20:26.160042,add_to_cart
693,8,2,2026-01-21T07:20:26.160042,click
694,6,2,2026-01-21T07:20:26.160042,add_to_cart
694,12,4,2026-01-21T07:20:26.160042,click
694,3,2,2026-01-21T07:20:26.161205,click
694,2,1,2026-01-21T07:20:26.161205,add_to_cart
694,13,4,2026-01-21T07:20:26.161205,click
694,17,3,2026-01-21T07:20:26.161205,add_to_cart
694,13,3,2026-01-21T07:20:26.166203,add_to_cart
694,2,5,2026-01-21T07:20:26.167206,click
694,12,1,2026-01-21T07:20:26.167206,click
694,8,4,2026-01-21T07:20:26.167206,purchase
695,13,4,2026-01-21T07:20:26.168209,click
695,10,2,2026-01-21T07:20:26.168209,purchase
695,17,3,2026-01-21T07:20:26.168209,add_to_cart
695,16,1,2026-01-21T07:20:26.168209,purchase
695,14,2,2026-01-21T07:20:26.169205,add_to_cart
695,7,5,2026-01-21T07:20:26.169205,add_to_cart
695,17,1,2026-01-21T07:20:26.169205,add_to_cart
695,4,1,2026-01-21T07:20:26.170207,click
695,6,3,2026-01-21T07:20:26.170207,add_to_cart
695,10,1,2026-01-21T07:20:26.170714,purchase
