user_id,item_id,rating,timestamp,event_type
521,8,2,2026-01-21T07:17:36.535343,add_to_cart
521,7,3,2026-01-21T07:17:36.535343,click
521,1,3,2026-01-21T07:17:36.535343,purchase
521,3,1,2026-01-21T07:17:36.535343,click
521,15,3,2026-01-21T07:17:36.536338,click
521,20,3,2026-01-21T07:17:36.536338,click
521,7,3,2026-01-21T07:17:36.536338,click
521,4,2,2026-01-21T07:17:36.536338,purchase
521,13,2,2026-01-21T07:17:36.536338,add_to_cart
521,9,1,2026-01-21T07:17:36.537844,purchase
522,18,3,2026-01-21T07:17:36.537844,click
522,16,1,2026-01-21T07:17:36.537844,add_to_cart
522,5,3,2026-01-21T07:17:36.538849,purchase
522,1,3,2026-01-21T07:17:36.538849,click
522,4,1,2026-01-21T07:17:36.538849,click
522,7,3,2026-01-21T07:17:36.538849,click
522,19,3,2026-01-21T07:17:36.539850,add_to_cart
522,20,3,2026-01-21T07:17:36.540355,purchase
522,18,1,2026-01-21T07:17:36.540355,purchase
522,1,5,2026-01-21T07:17:36.540355,add_to_cart
523,1,2,2026-01-21T07:17:36.540355,add_to_cart
523,16,3,2026-01-21T07:17:36.541362,click
523,20,2,2026-01-21T07:17:36.541362,add_to_cart
523,15,3,2026-01-21T07:17:36.541362,purchase
523,7,3,2026-01-21T07:17:36.542363,add_to_cart
523,4,1,2026-01-21T07:17:36.542363,add_to_cart
523,2,3,2026-01-21T07:17:36.542363,add_to_cart
523,9,5,2026-01-21T07:17:36.542363,click
523,20,3,2026-01-21T07:17:36.543363,purchase
523,20,5,2026-01-21T07:17:36.543363,click
524,9,3,2026-01-21T07:17:36.543363,click
524,14,5,2026-01-21T07:17:36.548876,purchase
524,8,5,2026-01-21T07:17:36.548876,add_to_cart
524,17,2,2026-01-21T07:17:36.549884,click
524,15,2,2026-01-21T07:17:36.549884,click
524,9,1,2026-01-21T07:17:36.549884,add_to_cart
524,20,3,2026-01-21T07:17:36.550884,add_to_cart
524,2,1,2026-01-21T07:17:36.550884,click
524,9,5,2026-01-21T07:17:36.550884,add_to_cart
524,9,5,2026-01-21T07:17:36.551885,click
525,5,2,2026-01-21T07:17:36.551885,click
525,19,2,2026-01-21T07:17:36.551885,add_to_cart
525,13,4,2026-01-21T07:17:36.551885,add_to_cart
525,17,2,2026-01-21T07:17:36.552882,purchase
525,7,4,2026-01-21T07:17:36.552882,click
525,11,4,2026-01-21T07:17:36.552882,click
525,13,2,2026-01-21T07:17:36.553882,purchase
525,17,5,2026-01-21T07:17:36.553882,click
525,8,4,2026-01-21T07:17:36.553882,purchase
525,2,2,2026-01-21T07:17:36.553882,click
