user_id,item_id,rating,timestamp,event_type
681,11,4,2026-01-21T07:17:27.813018,click
681,6,5,2026-01-21T07:17:27.813018,add_to_cart
681,19,3,2026-01-21T07:17:27.814019,add_to_cart
681,5,1,2026-01-21T07:17:27.814019,add_to_cart
681,14,4,2026-01-21T07:17:27.814019,click
681,20,3,2026-01-21T07:17:27.814019,purchase
681,15,2,2026-01-21T07:17:27.815017,click
681,6,5,2026-01-21T07:17:27.815017,click
681,15,3,2026-01-21T07:17:27.815017,click
681,14,3,2026-01-21T07:17:27.820018,click
682,5,1,2026-01-21T07:17:27.821526,add_to_cart
682,14,5,2026-01-21T07:17:27.821526,add_to_cart
682,15,1,2026-01-21T07:17:27.821526,add_to_cart
682,11,5,2026-01-21T07:17:27.821526,click
682,14,3,2026-01-21T07:17:27.822533,add_to_cart
682,17,2,2026-01-21T07:17:27.822533,click
682,6,4,2026-01-21T07:17:27.822533,add_to_cart
682,20,5,2026-01-21T07:17:27.823533,purchase
682,15,1,2026-01-21T07:17:27.823533,add_to_cart
682,16,2,2026-01-21T07:17:27.823533,purchase
683,10,4,2026-01-21T07:17:27.824531,click
683,5,5,2026-01-21T07:17:27.824531,add_to_cart
683,4,2,2026-01-21T07:17:27.824531,add_to_cart
683,12,3,2026-01-21T07:17:27.824531,add_to_cart
683,12,1,2026-01-21T07:17:27.825533,purchase
683,2,4,2026-01-21T07:17:27.825533,purchase
683,18,3,2026-01-21T07:17:27.825533,purchase
683,12,4,2026-01-21T07:17:27.825533,purchase
683,14,4,2026-01-21T07:17:27.826534,purchase
683,2,1,2026-01-21T07:17:27.826534,click
684,19,4,2026-01-21T07:17:27.826534,click
684,12,2,2026-01-21T07:17:27.826534,purchase
684,15,4,2026-01-21T07:17:27.827532,click
684,14,1,2026-01-21T07:17:27.827532,add_to_cart
684,1,4,2026-01-21T07:17:27.827532,click
684,9,1,2026-01-21T07:17:27.827532,add_to_cart
684,4,2,2026-01-21T07:17:27.828531,purchase
684,8,2,2026-01-21T07:17:27.828531,purchase
684,9,1,2026-01-21T07:17:27.828531,add_to_cart
684,16,5,2026-01-21T07:17:27.828531,purchase
685,18,4,2026-01-21T07:17:27.829533,click
685,2,5,2026-01-21T07:17:27.829533,click
685,18,1,2026-01-21T07:17:27.829533,add_to_cart
685,11,3,2026-01-21T07:17:27.830531,add_to_cart
685,12,2,2026-01-21T07:17:27.830531,add_to_cart
685,6,1,2026-01-21T07:17:27.830531,click
685,19,5,2026-01-21T07:17:27.830531,add_to_cart
685,4,2,2026-01-21T07:17:27.830531,purchase
685,10,5,2026-01-21T07:17:27.830531,add_to_cart
685,18,1,2026-01-21T07:17:27.837042,click
