user_id,item_id,rating,timestamp,event_type
56,2,2,2026-01-21T07:17:15.753792,add_to_cart
56,20,4,2026-01-21T07:17:15.753792,click
56,4,3,2026-01-21T07:17:15.754788,purchase
56,14,3,2026-01-21T07:17:15.754788,click
56,11,4,2026-01-21T07:17:15.754788,click
56,19,4,2026-01-21T07:17:15.754788,click
56,2,5,2026-01-21T07:17:15.755790,click
56,10,5,2026-01-21T07:17:15.755790,purchase
56,17,4,2026-01-21T07:17:15.755790,add_to_cart
56,9,4,2026-01-21T07:17:15.763971,click
57,16,3,2026-01-21T07:17:15.763971,purchase
57,7,3,2026-01-21T07:17:15.763971,add_to_cart
57,6,1,2026-01-21T07:17:15.764934,click
57,3,3,2026-01-21T07:17:15.764934,purchase
57,4,1,2026-01-21T07:17:15.764934,click
57,9,1,2026-01-21T07:17:15.765934,click
57,17,4,2026-01-21T07:17:15.765934,purchase
57,14,3,2026-01-21T07:17:15.765934,add_to_cart
57,17,5,2026-01-21T07:17:15.766935,purchase
57,6,4,2026-01-21T07:17:15.767191,purchase
58,13,4,2026-01-21T07:17:15.767191,add_to_cart
58,5,3,2026-01-21T07:17:15.767933,add_to_cart
58,15,3,2026-01-21T07:17:15.767933,add_to_cart
58,14,3,2026-01-21T07:17:15.767933,purchase
58,2,5,2026-01-21T07:17:15.768934,add_to_cart
58,3,5,2026-01-21T07:17:15.768934,add_to_cart
58,7,5,2026-01-21T07:17:15.768934,click
58,11,4,2026-01-21T07:17:15.768934,purchase
58,3,5,2026-01-21T07:17:15.770155,add_to_cart
58,17,5,2026-01-21T07:17:15.770155,purchase
59,4,1,2026-01-21T07:17:15.770155,purchase
59,5,3,2026-01-21T07:17:15.770155,purchase
59,9,5,2026-01-21T07:17:15.771156,purchase
59,18,4,2026-01-21T07:17:15.771156,purchase
59,9,2,2026-01-21T07:17:15.771156,add_to_cart
59,13,1,2026-01-21T07:17:15.771156,purchase
59,10,2,2026-01-21T07:17:15.771156,add_to_cart
59,13,5,2026-01-21T07:17:15.776267,click
59,11,4,2026-01-21T07:17:15.776267,purchase
59,6,4,2026-01-21T07:17:15.776267,click
60,6,1,2026-01-21T07:17:15.776267,click
60,8,4,2026-01-21T07:17:15.777229,add_to_cart
60,5,4,2026-01-21T07:17:15.777229,add_to_cart
60,17,4,2026-01-21T07:17:15.777229,add_to_cart
60,19,2,2026-01-21T07:17:15.778231,purchase
60,15,1,2026-01-21T07:17:15.778231,click
60,15,3,2026-01-21T07:17:15.778231,purchase
60,4,5,2026-01-21T07:17:15.779229,click
60,10,3,2026-01-21T07:17:15.779229,click
60,2,2,2026-01-21T07:17:15.779229,click
