user_id,item_id,rating,timestamp,event_type
146,15,1,2026-01-21T07:20:05.199527,add_to_cart
146,12,2,2026-01-21T07:20:05.200529,click
146,13,4,2026-01-21T07:20:05.200529,add_to_cart
146,15,1,2026-01-21T07:20:05.200529,add_to_cart
146,17,3,2026-01-21T07:20:05.200529,add_to_cart
146,17,4,2026-01-21T07:20:05.201530,click
146,4,4,2026-01-21T07:20:05.201530,add_to_cart
146,4,2,2026-01-21T07:20:05.201530,purchase
146,16,2,2026-01-21T07:20:05.202529,click
146,9,3,2026-01-21T07:20:05.202529,click
147,2,5,2026-01-21T07:20:05.202529,click
147,16,3,2026-01-21T07:20:05.202529,purchase
147,12,4,2026-01-21T07:20:05.203529,click
147,5,1,2026-01-21T07:20:05.203529,click
147,8,5,2026-01-21T07:20:05.203529,purchase
147,15,4,2026-01-21T07:20:05.203529,purchase
147,3,1,2026-01-21T07:20:05.204528,purchase
147,7,1,2026-01-21T07:20:05.204528,add_to_cart
147,9,1,2026-01-21T07:20:05.204528,click
147,19,3,2026-01-21T07:20:05.204528,purchase
148,15,4,2026-01-21T07:20:05.212649,click
148,11,4,2026-01-21T07:20:05.212649,purchase
148,7,2,2026-01-21T07:20:05.212649,click
148,8,4,2026-01-21T07:20:05.212649,add_to_cart
148,7,4,2026-01-21T07:20:05.214157,purchase
148,8,2,2026-01-21T07:20:05.214157,purchase
148,7,4,2026-01-21T07:20:05.214157,add_to_cart
148,17,2,2026-01-21T07:20:05.214157,purchase
148,1,2,2026-01-21T07:20:05.214157,click
148,11,2,2026-01-21T07:20:05.215675,add_to_cart
149,12,4,2026-01-21T07:20:05.215675,purchase
149,18,4,2026-01-21T07:20:05.215675,add_to_cart
149,10,3,2026-01-21T07:20:05.215675,click
149,11,3,2026-01-21T07:20:05.216682,click
149,10,1,2026-01-21T07:20:05.216682,click
149,2,4,2026-01-21T07:20:05.216682,click
149,14,2,2026-01-21T07:20:05.217684,click
149,8,3,2026-01-21T07:20:05.217684,add_to_cart
149,6,3,2026-01-21T07:20:05.217684,click
149,11,3,2026-01-21T07:20:05.217684,purchase
150,7,2,2026-01-21T07:20:05.218683,purchase
150,5,5,2026-01-21T07:20:05.218683,click
150,18,5,2026-01-21T07:20:05.218683,add_to_cart
150,17,2,2026-01-21T07:20:05.219685,purchase
150,12,2,2026-01-21T07:20:05.219685,purchase
150,1,4,2026-01-21T07:20:05.219685,add_to_cart
150,20,1,2026-01-21T07:20:05.220684,add_to_cart
150,13,2,2026-01-21T07:20:05.220684,purchase
150,11,1,2026-01-21T07:20:05.220684,add_to_cart
150,20,4,2026-01-21T07:20:05.221684,add_to_cart
