user_id,item_id,rating,timestamp,event_type
36,3,4,2026-01-21T07:16:29.347266,purchase
36,2,5,2026-01-21T07:16:29.347266,purchase
36,17,5,2026-01-21T07:16:29.347266,add_to_cart
36,5,5,2026-01-21T07:16:29.348273,purchase
36,10,2,2026-01-21T07:16:29.348273,purchase
36,5,5,2026-01-21T07:16:29.348273,click
36,9,5,2026-01-21T07:16:29.348273,click
36,7,3,2026-01-21T07:16:29.349600,add_to_cart
36,3,4,2026-01-21T07:16:29.349600,click
36,9,5,2026-01-21T07:16:29.349600,add_to_cart
37,11,2,2026-01-21T07:16:29.349600,add_to_cart
37,8,4,2026-01-21T07:16:29.350599,purchase
37,10,5,2026-01-21T07:16:29.350599,purchase
37,12,5,2026-01-21T07:16:29.350599,add_to_cart
37,20,3,2026-01-21T07:16:29.350599,click
37,13,5,2026-01-21T07:16:29.351600,add_to_cart
37,3,4,2026-01-21T07:16:29.351600,click
37,9,1,2026-01-21T07:16:29.351600,add_to_cart
37,17,3,2026-01-21T07:16:29.352598,add_to_cart
37,8,1,2026-01-21T07:16:29.352598,add_to_cart
38,12,5,2026-01-21T07:16:29.352598,click
38,13,3,2026-01-21T07:16:29.352598,click
38,8,5,2026-01-21T07:16:29.353599,click
38,8,2,2026-01-21T07:16:29.353599,click
38,15,2,2026-01-21T07:16:29.353599,click
38,15,5,2026-01-21T07:16:29.354599,click
38,1,4,2026-01-21T07:16:29.354599,purchase
38,19,3,2026-01-21T07:16:29.354599,click
38,18,4,2026-01-21T07:16:29.354599,click
38,11,4,2026-01-21T07:16:29.355599,click
39,15,3,2026-01-21T07:16:29.355599,click
39,17,4,2026-01-21T07:16:29.355599,purchase
39,7,2,2026-01-21T07:16:29.356598,add_to_cart
39,11,1,2026-01-21T07:16:29.356598,click
39,4,5,2026-01-21T07:16:29.356598,add_to_cart
39,13,3,2026-01-21T07:16:29.356598,click
39,4,3,2026-01-21T07:16:29.357596,click
39,11,3,2026-01-21T07:16:29.357596,add_to_cart
39,1,1,2026-01-21T07:16:29.357596,purchase
39,20,3,2026-01-21T07:16:29.358325,purchase
40,16,1,2026-01-21T07:16:29.358325,purchase
40,4,5,2026-01-21T07:16:29.358854,add_to_cart
40,19,5,2026-01-21T07:16:29.358854,add_to_cart
40,4,5,2026-01-21T07:16:29.358854,add_to_cart
40,2,2,2026-01-21T07:16:29.358854,purchase
40,2,5,2026-01-21T07:16:29.359859,purchase
40,7,4,2026-01-21T07:16:29.359859,click
40,16,5,2026-01-21T07:16:29.359859,add_to_cart
40,19,2,2026-01-21T07:16:29.359859,click
40,1,4,2026-01-21T07:16:29.360860,click
