user_id,item_id,rating,timestamp,event_type
801,12,3,2026-01-21T07:19:49.465619,click
801,6,1,2026-01-21T07:19:49.466619,click
801,7,2,2026-01-21T07:19:49.466619,click
801,2,4,2026-01-21T07:19:49.466619,purchase
801,20,3,2026-01-21T07:19:49.467619,add_to_cart
801,12,2,2026-01-21T07:19:49.467619,purchase
801,11,1,2026-01-21T07:19:49.467619,click
801,6,4,2026-01-21T07:19:49.467619,click
801,18,4,2026-01-21T07:19:49.468617,purchase
801,1,4,2026-01-21T07:19:49.468617,purchase
802,3,2,2026-01-21T07:19:49.468617,purchase
802,5,1,2026-01-21T07:19:49.469618,purchase
802,17,1,2026-01-21T07:19:49.469618,purchase
802,11,1,2026-01-21T07:19:49.469618,click
802,13,1,2026-01-21T07:19:49.469618,click
802,15,5,2026-01-21T07:19:49.471176,click
802,13,4,2026-01-21T07:19:49.476128,add_to_cart
802,18,3,2026-01-21T07:19:49.476128,click
802,16,4,2026-01-21T07:19:49.476128,purchase
802,15,2,2026-01-21T07:19:49.477128,add_to_cart
803,5,4,2026-01-21T07:19:49.477128,add_to_cart
803,20,1,2026-01-21T07:19:49.477128,purchase
803,12,2,2026-01-21T07:19:49.478129,click
803,11,1,2026-01-21T07:19:49.478129,purchase
803,18,1,2026-01-21T07:19:49.478129,click
803,14,2,2026-01-21T07:19:49.479130,add_to_cart
803,13,1,2026-01-21T07:19:49.479130,add_to_cart
803,14,5,2026-01-21T07:19:49.480131,purchase
803,2,4,2026-01-21T07:19:49.480131,add_to_cart
803,2,3,2026-01-21T07:19:49.480131,add_to_cart
804,10,4,2026-01-21T07:19:49.480131,add_to_cart
804,12,2,2026-01-21T07:19:49.480131,add_to_cart
804,20,4,2026-01-21T07:19:49.480131,click
804,7,4,2026-01-21T07:19:49.481640,add_to_cart
804,19,1,2026-01-21T07:19:49.481640,click
804,4,4,2026-01-21T07:19:49.481640,click
804,12,4,2026-01-21T07:19:49.482648,click
804,18,1,2026-01-21T07:19:49.482648,purchase
804,10,3,2026-01-21T07:19:49.482648,add_to_cart
804,18,5,2026-01-21T07:19:49.482648,purchase
805,5,2,2026-01-21T07:19:49.483647,click
805,5,5,2026-01-21T07:19:49.483647,click
805,6,3,2026-01-21T07:19:49.483647,click
805,7,2,2026-01-21T07:19:49.484645,click
805,1,1,2026-01-21T07:19:49.484645,click
805,11,4,2026-01-21T07:19:49.484645,click
805,14,5,2026-01-21T07:19:49.484645,click
805,2,5,2026-01-21T07:19:49.485646,purchase
805,11,5,2026-01-21T07:19:49.485646,add_to_cart
805,1,4,2026-01-21T07:19:49.485646,add_to_cart
