user_id,item_id,rating,timestamp,event_type
221,12,4,2026-01-21T07:18:41.150597,click
221,5,4,2026-01-21T07:18:41.152113,add_to_cart
221,7,3,2026-01-21T07:18:41.152629,purchase
221,15,5,2026-01-21T07:18:41.156349,add_to_cart
221,19,3,2026-01-21T07:18:41.157470,purchase
221,15,4,2026-01-21T07:18:41.157470,purchase
221,20,4,2026-01-21T07:18:41.158476,purchase
221,6,2,2026-01-21T07:18:41.158476,purchase
221,1,5,2026-01-21T07:18:41.158476,purchase
221,6,2,2026-01-21T07:18:41.159587,purchase
222,8,4,2026-01-21T07:18:41.159587,purchase
222,15,4,2026-01-21T07:18:41.160597,purchase
222,15,4,2026-01-21T07:18:41.160673,purchase
222,1,5,2026-01-21T07:18:41.160673,click
222,18,1,2026-01-21T07:18:41.160673,add_to_cart
222,1,2,2026-01-21T07:18:41.161680,add_to_cart
222,15,4,2026-01-21T07:18:41.161680,click
222,16,5,2026-01-21T07:18:41.161680,purchase
222,7,3,2026-01-21T07:18:41.161680,add_to_cart
222,13,5,2026-01-21T07:18:41.163197,add_to_cart
223,1,2,2026-01-21T07:18:41.163197,purchase
223,14,2,2026-01-21T07:18:41.163197,click
223,5,2,2026-01-21T07:18:41.163197,add_to_cart
223,11,2,2026-01-21T07:18:41.164245,purchase
223,8,5,2026-01-21T07:18:41.164245,purchase
223,20,3,2026-01-21T07:18:41.164245,add_to_cart
223,12,2,2026-01-21T07:18:41.165279,purchase
223,12,1,2026-01-21T07:18:41.165279,purchase
223,5,2,2026-01-21T07:18:41.165279,purchase
223,12,3,2026-01-21T07:18:41.166396,purchase
224,5,5,2026-01-21T07:18:41.166396,click
224,1,2,2026-01-21T07:18:41.166396,purchase
224,6,5,2026-01-21T07:18:41.167403,purchase
224,19,4,2026-01-21T07:18:41.174321,click
224,14,2,2026-01-21T07:18:41.174321,purchase
224,11,5,2026-01-21T07:18:41.175291,purchase
224,14,2,2026-01-21T07:18:41.175291,click
224,18,3,2026-01-21T07:18:41.175291,purchase
224,12,5,2026-01-21T07:18:41.176288,purchase
224,15,5,2026-01-21T07:18:41.176288,add_to_cart
225,11,5,2026-01-21T07:18:41.176288,add_to_cart
225,3,5,2026-01-21T07:18:41.176288,purchase
225,4,1,2026-01-21T07:18:41.176288,add_to_cart
225,5,3,2026-01-21T07:18:41.177795,add_to_cart
225,12,3,2026-01-21T07:18:41.177795,click
225,3,3,2026-01-21T07:18:41.177795,click
225,7,2,2026-01-21T07:18:41.178802,purchase
225,17,1,2026-01-21T07:18:41.178802,add_to_cart
225,6,4,2026-01-21T07:18:41.178802,click
225,15,1,2026-01-21T07:18:41.179804,add_to_cart
