user_id,item_id,rating,timestamp,event_type
941,1,5,2026-01-21T07:18:16.094035,add_to_cart
941,12,3,2026-01-21T07:18:16.094035,click
941,18,3,2026-01-21T07:18:16.094035,click
941,18,5,2026-01-21T07:18:16.094035,add_to_cart
941,3,2,2026-01-21T07:18:16.095036,purchase
941,4,5,2026-01-21T07:18:16.095036,purchase
941,6,4,2026-01-21T07:18:16.095036,add_to_cart
941,15,4,2026-01-21T07:18:16.095036,click
941,20,3,2026-01-21T07:18:16.096034,add_to_cart
941,10,2,2026-01-21T07:18:16.096034,click
942,6,5,2026-01-21T07:18:16.096034,click
942,1,4,2026-01-21T07:18:16.096034,click
942,7,2,2026-01-21T07:18:16.097036,click
942,2,1,2026-01-21T07:18:16.097036,purchase
942,5,2,2026-01-21T07:18:16.097036,click
942,16,1,2026-01-21T07:18:16.097036,purchase
942,15,4,2026-01-21T07:18:16.098036,purchase
942,11,2,2026-01-21T07:18:16.098036,click
942,12,4,2026-01-21T07:18:16.098036,add_to_cart
942,10,3,2026-01-21T07:18:16.098036,click
943,13,4,2026-01-21T07:18:16.099035,add_to_cart
943,18,1,2026-01-21T07:18:16.099035,click
943,11,1,2026-01-21T07:18:16.099035,purchase
943,15,3,2026-01-21T07:18:16.100037,add_to_cart
943,9,1,2026-01-21T07:18:16.100037,add_to_cart
943,4,5,2026-01-21T07:18:16.100037,click
943,19,3,2026-01-21T07:18:16.101034,add_to_cart
943,12,2,2026-01-21T07:18:16.101034,add_to_cart
943,18,2,2026-01-21T07:18:16.101034,click
943,5,5,2026-01-21T07:18:16.101034,click
944,12,4,2026-01-21T07:18:16.106623,purchase
944,3,1,2026-01-21T07:18:16.106623,add_to_cart
944,15,3,2026-01-21T07:18:16.107624,click
944,16,5,2026-01-21T07:18:16.107624,purchase
944,4,4,2026-01-21T07:18:16.107624,add_to_cart
944,11,1,2026-01-21T07:18:16.108627,add_to_cart
944,17,1,2026-01-21T07:18:16.108627,purchase
944,16,4,2026-01-21T07:18:16.108627,purchase
944,7,4,2026-01-21T07:18:16.109624,click
944,13,2,2026-01-21T07:18:16.109624,add_to_cart
945,12,4,2026-01-21T07:18:16.109624,add_to_cart
945,14,4,2026-01-21T07:18:16.109624,add_to_cart
945,2,2,2026-01-21T07:18:16.109624,purchase
945,10,3,2026-01-21T07:18:16.109624,click
945,11,2,2026-01-21T07:18:16.111130,purchase
945,13,4,2026-01-21T07:18:16.111130,click
945,18,3,2026-01-21T07:18:16.111130,click
945,3,2,2026-01-21T07:18:16.112139,add_to_cart
945,1,5,2026-01-21T07:18:16.112139,click
945,13,1,2026-01-21T07:18:16.112139,purchase
