user_id,item_id,rating,timestamp,event_type
306,11,4,2026-01-21T07:17:54.783439,purchase
306,16,5,2026-01-21T07:17:54.783439,add_to_cart
306,12,2,2026-01-21T07:17:54.783439,add_to_cart
306,9,3,2026-01-21T07:17:54.784440,click
306,12,5,2026-01-21T07:17:54.784440,add_to_cart
306,17,4,2026-01-21T07:17:54.784440,add_to_cart
306,18,1,2026-01-21T07:17:54.785444,purchase
306,17,2,2026-01-21T07:17:54.785444,click
306,1,5,2026-01-21T07:17:54.785444,purchase
306,14,4,2026-01-21T07:17:54.786443,purchase
307,16,5,2026-01-21T07:17:54.786527,click
307,3,4,2026-01-21T07:17:54.786527,click
307,5,1,2026-01-21T07:17:54.786527,click
307,5,2,2026-01-21T07:17:54.787471,purchase
307,12,1,2026-01-21T07:17:54.787471,add_to_cart
307,1,2,2026-01-21T07:17:54.787471,purchase
307,7,5,2026-01-21T07:17:54.787471,click
307,13,5,2026-01-21T07:17:54.788472,add_to_cart
307,3,2,2026-01-21T07:17:54.788472,click
307,10,4,2026-01-21T07:17:54.788472,add_to_cart
308,1,1,2026-01-21T07:17:54.788472,purchase
308,12,2,2026-01-21T07:17:54.788472,click
308,10,2,2026-01-21T07:17:54.789471,click
308,15,2,2026-01-21T07:17:54.789471,click
308,16,3,2026-01-21T07:17:54.789471,purchase
308,6,2,2026-01-21T07:17:54.789471,add_to_cart
308,13,5,2026-01-21T07:17:54.790471,purchase
308,9,4,2026-01-21T07:17:54.790471,purchase
308,19,5,2026-01-21T07:17:54.790471,click
308,6,5,2026-01-21T07:17:54.790471,add_to_cart
309,9,5,2026-01-21T07:17:54.796536,add_to_cart
309,14,4,2026-01-21T07:17:54.796536,purchase
309,7,1,2026-01-21T07:17:54.796536,purchase
309,12,4,2026-01-21T07:17:54.797544,add_to_cart
309,6,4,2026-01-21T07:17:54.797544,click
309,4,5,2026-01-21T07:17:54.798055,click
309,11,4,2026-01-21T07:17:54.798055,add_to_cart
309,10,3,2026-01-21T07:17:54.798055,purchase
309,8,4,2026-01-21T07:17:54.799125,add_to_cart
309,4,3,2026-01-21T07:17:54.799125,click
310,14,1,2026-01-21T07:17:54.799125,purchase
310,3,3,2026-01-21T07:17:54.800133,click
310,8,3,2026-01-21T07:17:54.800133,add_to_cart
310,15,1,2026-01-21T07:17:54.800133,purchase
310,10,2,2026-01-21T07:17:54.800133,add_to_cart
310,11,2,2026-01-21T07:17:54.800133,add_to_cart
310,16,1,2026-01-21T07:17:54.800133,purchase
310,17,1,2026-01-21T07:17:54.801649,purchase
310,14,1,2026-01-21T07:17:54.801649,click
310,3,1,2026-01-21T07:17:54.801649,add_to_cart
