user_id,item_id,rating,timestamp,event_type
381,11,5,2026-01-21T07:20:34.184954,click
381,11,2,2026-01-21T07:20:34.184954,click
381,7,3,2026-01-21T07:20:34.185950,add_to_cart
381,9,5,2026-01-21T07:20:34.185950,purchase
381,12,5,2026-01-21T07:20:34.185950,click
381,3,3,2026-01-21T07:20:34.185950,purchase
381,14,3,2026-01-21T07:20:34.186952,add_to_cart
381,12,4,2026-01-21T07:20:34.186952,click
381,20,3,2026-01-21T07:20:34.186952,add_to_cart
381,6,5,2026-01-21T07:20:34.186952,add_to_cart
382,10,1,2026-01-21T07:20:34.186952,purchase
382,13,5,2026-01-21T07:20:34.188512,click
382,11,4,2026-01-21T07:20:34.188512,add_to_cart
382,12,1,2026-01-21T07:20:34.188512,purchase
382,2,3,2026-01-21T07:20:34.188512,purchase
382,1,3,2026-01-21T07:20:34.195460,purchase
382,17,5,2026-01-21T07:20:34.195460,click
382,9,2,2026-01-21T07:20:34.195460,purchase
382,17,3,2026-01-21T07:20:34.196428,click
382,3,2,2026-01-21T07:20:34.196428,purchase
383,4,5,2026-01-21T07:20:34.196428,click
383,9,2,2026-01-21T07:20:34.197429,purchase
383,1,3,2026-01-21T07:20:34.197429,add_to_cart
383,9,3,2026-01-21T07:20:34.197429,purchase
383,3,2,2026-01-21T07:20:34.197429,purchase
383,10,4,2026-01-21T07:20:34.197429,add_to_cart
383,2,3,2026-01-21T07:20:34.197429,purchase
383,17,5,2026-01-21T07:20:34.198989,purchase
383,11,3,2026-01-21T07:20:34.199514,purchase
383,16,3,2026-01-21T07:20:34.199514,add_to_cart
384,11,2,2026-01-21T07:20:34.200047,purchase
384,6,1,2026-01-21T07:20:34.200047,purchase
384,18,2,2026-01-21T07:20:34.200581,click
384,18,5,2026-01-21T07:20:34.200581,click
384,6,5,2026-01-21T07:20:34.201115,click
384,15,2,2026-01-21T07:20:34.201115,click
384,20,3,2026-01-21T07:20:34.201639,purchase
384,20,1,2026-01-21T07:20:34.201639,click
384,17,3,2026-01-21T07:20:34.202170,add_to_cart
384,3,3,2026-01-21T07:20:34.202170,purchase
385,7,2,2026-01-21T07:20:34.202170,click
385,4,1,2026-01-21T07:20:34.203176,purchase
385,3,5,2026-01-21T07:20:34.203176,click
385,19,5,2026-01-21T07:20:34.203176,click
385,18,5,2026-01-21T07:20:34.203176,purchase
385,2,1,2026-01-21T07:20:34.203176,purchase
385,17,4,2026-01-21T07:20:34.204178,add_to_cart
385,6,4,2026-01-21T07:20:34.204178,purchase
385,14,2,2026-01-21T07:20:34.204178,purchase
385,6,4,2026-01-21T07:20:34.204178,click
