user_id,item_id,rating,timestamp,event_type
936,1,4,2026-01-21T07:17:10.240294,purchase
936,13,3,2026-01-21T07:17:10.240294,add_to_cart
936,1,5,2026-01-21T07:17:10.240294,purchase
936,8,2,2026-01-21T07:17:10.241550,purchase
936,11,1,2026-01-21T07:17:10.241550,add_to_cart
936,2,4,2026-01-21T07:17:10.241550,purchase
936,14,2,2026-01-21T07:17:10.242550,add_to_cart
936,11,3,2026-01-21T07:17:10.242550,purchase
936,8,5,2026-01-21T07:17:10.242550,purchase
936,15,2,2026-01-21T07:17:10.242550,click
937,15,4,2026-01-21T07:17:10.243554,add_to_cart
937,9,5,2026-01-21T07:17:10.243554,click
937,18,4,2026-01-21T07:17:10.243554,click
937,20,4,2026-01-21T07:17:10.249054,click
937,13,1,2026-01-21T07:17:10.249054,click
937,14,1,2026-01-21T07:17:10.249054,purchase
937,9,2,2026-01-21T07:17:10.250059,click
937,17,1,2026-01-21T07:17:10.250059,click
937,10,3,2026-01-21T07:17:10.250059,add_to_cart
937,9,2,2026-01-21T07:17:10.251059,click
938,16,5,2026-01-21T07:17:10.251059,add_to_cart
938,16,5,2026-01-21T07:17:10.251059,purchase
938,13,3,2026-01-21T07:17:10.251059,purchase
938,8,3,2026-01-21T07:17:10.252059,add_to_cart
938,9,2,2026-01-21T07:17:10.252059,add_to_cart
938,1,2,2026-01-21T07:17:10.252059,purchase
938,1,2,2026-01-21T07:17:10.253059,purchase
938,6,4,2026-01-21T07:17:10.253059,add_to_cart
938,13,2,2026-01-21T07:17:10.253059,purchase
938,17,4,2026-01-21T07:17:10.253059,click
939,12,1,2026-01-21T07:17:10.254059,click
939,5,2,2026-01-21T07:17:10.254059,purchase
939,20,4,2026-01-21T07:17:10.254059,add_to_cart
939,14,2,2026-01-21T07:17:10.255059,click
939,7,4,2026-01-21T07:17:10.255059,add_to_cart
939,6,4,2026-01-21T07:17:10.255059,click
939,12,4,2026-01-21T07:17:10.255059,click
939,5,4,2026-01-21T07:17:10.256060,purchase
939,11,5,2026-01-21T07:17:10.256060,add_to_cart
939,2,1,2026-01-21T07:17:10.256060,purchase
940,16,5,2026-01-21T07:17:10.257206,purchase
940,14,4,2026-01-21T07:17:10.257206,click
940,20,2,2026-01-21T07:17:10.257206,click
940,14,3,2026-01-21T07:17:10.257206,purchase
940,7,3,2026-01-21T07:17:10.258135,add_to_cart
940,16,5,2026-01-21T07:17:10.258135,click
940,2,1,2026-01-21T07:17:10.258135,click
940,4,2,2026-01-21T07:17:10.259135,click
940,18,2,2026-01-21T07:17:10.259135,add_to_cart
940,6,5,2026-01-21T07:17:10.259135,add_to_cart
