user_id,item_id,rating,timestamp,event_type
621,2,3,2026-01-21T07:17:18.176379,add_to_cart
621,3,4,2026-01-21T07:17:18.176379,click
621,8,3,2026-01-21T07:17:18.177890,click
621,7,2,2026-01-21T07:17:18.177890,purchase
621,18,5,2026-01-21T07:17:18.177890,purchase
621,9,3,2026-01-21T07:17:18.177890,click
621,18,3,2026-01-21T07:17:18.178903,purchase
621,12,3,2026-01-21T07:17:18.178903,add_to_cart
621,9,1,2026-01-21T07:17:18.178903,purchase
621,4,2,2026-01-21T07:17:18.178903,add_to_cart
622,16,1,2026-01-21T07:17:18.179901,add_to_cart
622,13,1,2026-01-21T07:17:18.179901,add_to_cart
622,5,5,2026-01-21T07:17:18.179901,add_to_cart
622,18,3,2026-01-21T07:17:18.185934,purchase
622,10,4,2026-01-21T07:17:18.185934,click
622,20,3,2026-01-21T07:17:18.185934,click
622,6,2,2026-01-21T07:17:18.186896,add_to_cart
622,6,4,2026-01-21T07:17:18.186896,click
622,14,4,2026-01-21T07:17:18.186896,add_to_cart
622,3,1,2026-01-21T07:17:18.186896,purchase
623,3,2,2026-01-21T07:17:18.186896,add_to_cart
623,18,1,2026-01-21T07:17:18.186896,purchase
623,20,5,2026-01-21T07:17:18.188403,click
623,19,1,2026-01-21T07:17:18.188403,add_to_cart
623,5,3,2026-01-21T07:17:18.188403,click
623,11,5,2026-01-21T07:17:18.189409,click
623,1,4,2026-01-21T07:17:18.189409,click
623,13,3,2026-01-21T07:17:18.189409,click
623,8,5,2026-01-21T07:17:18.190411,click
623,9,3,2026-01-21T07:17:18.190411,click
624,16,4,2026-01-21T07:17:18.190411,add_to_cart
624,13,1,2026-01-21T07:17:18.190411,click
624,16,2,2026-01-21T07:17:18.191409,purchase
624,17,5,2026-01-21T07:17:18.191409,purchase
624,3,5,2026-01-21T07:17:18.191409,click
624,9,3,2026-01-21T07:17:18.192409,purchase
624,4,2,2026-01-21T07:17:18.192409,add_to_cart
624,20,2,2026-01-21T07:17:18.192409,add_to_cart
624,16,2,2026-01-21T07:17:18.192409,purchase
624,7,5,2026-01-21T07:17:18.193409,purchase
625,15,2,2026-01-21T07:17:18.193409,add_to_cart
625,3,5,2026-01-21T07:17:18.193409,add_to_cart
625,5,3,2026-01-21T07:17:18.194409,purchase
625,13,5,2026-01-21T07:17:18.194409,add_to_cart
625,16,1,2026-01-21T07:17:18.194409,purchase
625,16,3,2026-01-21T07:17:18.195411,click
625,7,3,2026-01-21T07:17:18.195411,purchase
625,2,4,2026-01-21T07:17:18.195411,add_to_cart
625,9,3,2026-01-21T07:17:18.195411,purchase
625,2,2,2026-01-21T07:17:18.200993,add_to_cart
