user_id,item_id,rating,timestamp,event_type
596,8,3,2026-01-21T07:20:07.103070,add_to_cart
596,14,4,2026-01-21T07:20:07.103070,click
596,17,3,2026-01-21T07:20:07.103070,purchase
596,1,2,2026-01-21T07:20:07.103070,add_to_cart
596,5,1,2026-01-21T07:20:07.103070,add_to_cart
596,13,4,2026-01-21T07:20:07.104577,click
596,2,4,2026-01-21T07:20:07.104577,click
596,10,1,2026-01-21T07:20:07.104577,click
596,5,2,2026-01-21T07:20:07.104577,purchase
596,11,4,2026-01-21T07:20:07.105585,purchase
597,12,3,2026-01-21T07:20:07.105585,click
597,10,5,2026-01-21T07:20:07.105585,purchase
597,3,4,2026-01-21T07:20:07.106584,click
597,15,2,2026-01-21T07:20:07.106584,purchase
597,13,5,2026-01-21T07:20:07.106584,purchase
597,15,4,2026-01-21T07:20:07.107584,click
597,20,3,2026-01-21T07:20:07.107584,add_to_cart
597,20,1,2026-01-21T07:20:07.107584,add_to_cart
597,14,4,2026-01-21T07:20:07.111582,click
597,13,4,2026-01-21T07:20:07.112584,purchase
598,14,2,2026-01-21T07:20:07.112584,purchase
598,5,1,2026-01-21T07:20:07.113588,click
598,13,4,2026-01-21T07:20:07.113588,click
598,11,3,2026-01-21T07:20:07.113588,click
598,1,5,2026-01-21T07:20:07.113588,add_to_cart
598,18,5,2026-01-21T07:20:07.113588,purchase
598,2,4,2026-01-21T07:20:07.115097,click
598,20,2,2026-01-21T07:20:07.115616,click
598,12,1,2026-01-21T07:20:07.115616,add_to_cart
598,12,5,2026-01-21T07:20:07.115616,add_to_cart
599,1,3,2026-01-21T07:20:07.116627,add_to_cart
599,10,1,2026-01-21T07:20:07.116627,add_to_cart
599,2,2,2026-01-21T07:20:07.116627,purchase
599,19,1,2026-01-21T07:20:07.116627,add_to_cart
599,14,2,2026-01-21T07:20:07.117629,click
599,20,4,2026-01-21T07:20:07.117629,purchase
599,12,1,2026-01-21T07:20:07.117629,add_to_cart
599,9,4,2026-01-21T07:20:07.117629,purchase
599,2,1,2026-01-21T07:20:07.117629,click
599,8,3,2026-01-21T07:20:07.119134,add_to_cart
600,15,4,2026-01-21T07:20:07.119134,purchase
600,6,4,2026-01-21T07:20:07.119134,click
600,2,3,2026-01-21T07:20:07.119134,add_to_cart
600,7,1,2026-01-21T07:20:07.120142,add_to_cart
600,12,5,2026-01-21T07:20:07.120142,add_to_cart
600,14,3,2026-01-21T07:20:07.120142,click
600,8,5,2026-01-21T07:20:07.120142,click
600,3,1,2026-01-21T07:20:07.121142,click
600,18,1,2026-01-21T07:20:07.121142,add_to_cart
600,3,1,2026-01-21T07:20:07.121142,purchase
