user_id,item_id,rating,timestamp,event_type
401,16,3,2026-01-21T07:18:32.400109,click
401,13,1,2026-01-21T07:18:32.400109,purchase
401,11,1,2026-01-21T07:18:32.401110,add_to_cart
401,17,3,2026-01-21T07:18:32.401110,purchase
401,10,3,2026-01-21T07:18:32.401110,purchase
401,14,3,2026-01-21T07:18:32.401110,purchase
401,4,2,2026-01-21T07:18:32.402110,add_to_cart
401,6,3,2026-01-21T07:18:32.402110,add_to_cart
401,17,2,2026-01-21T07:18:32.403106,purchase
401,12,5,2026-01-21T07:18:32.403106,click
402,12,2,2026-01-21T07:18:32.403106,purchase
402,16,5,2026-01-21T07:18:32.403106,purchase
402,12,2,2026-01-21T07:18:32.404106,add_to_cart
402,8,3,2026-01-21T07:18:32.404106,add_to_cart
402,19,5,2026-01-21T07:18:32.405107,add_to_cart
402,19,4,2026-01-21T07:18:32.405107,purchase
402,19,2,2026-01-21T07:18:32.405107,add_to_cart
402,3,4,2026-01-21T07:18:32.405107,purchase
402,1,5,2026-01-21T07:18:32.405107,click
402,2,2,2026-01-21T07:18:32.411141,click
403,11,2,2026-01-21T07:18:32.411141,click
403,3,1,2026-01-21T07:18:32.412147,add_to_cart
403,7,4,2026-01-21T07:18:32.412147,add_to_cart
403,6,4,2026-01-21T07:18:32.412147,add_to_cart
403,16,4,2026-01-21T07:18:32.413655,purchase
403,17,5,2026-01-21T07:18:32.414664,purchase
403,20,4,2026-01-21T07:18:32.414664,add_to_cart
403,12,3,2026-01-21T07:18:32.414664,click
403,2,3,2026-01-21T07:18:32.415666,add_to_cart
403,13,5,2026-01-21T07:18:32.415666,click
404,3,3,2026-01-21T07:18:32.415666,purchase
404,2,5,2026-01-21T07:18:32.415666,add_to_cart
404,11,1,2026-01-21T07:18:32.417172,add_to_cart
404,16,4,2026-01-21T07:18:32.417172,click
404,4,1,2026-01-21T07:18:32.418182,purchase
404,5,1,2026-01-21T07:18:32.418182,add_to_cart
404,10,5,2026-01-21T07:18:32.418182,purchase
404,3,5,2026-01-21T07:18:32.419180,purchase
404,2,4,2026-01-21T07:18:32.419180,click
404,10,1,2026-01-21T07:18:32.419180,click
405,16,3,2026-01-21T07:18:32.420181,add_to_cart
405,9,4,2026-01-21T07:18:32.420181,click
405,2,4,2026-01-21T07:18:32.421182,purchase
405,16,5,2026-01-21T07:18:32.421182,purchase
405,7,5,2026-01-21T07:18:32.421182,click
405,19,4,2026-01-21T07:18:32.428696,click
405,18,3,2026-01-21T07:18:32.428696,purchase
405,19,3,2026-01-21T07:18:32.430699,add_to_cart
405,14,2,2026-01-21T07:18:32.430699,purchase
405,6,1,2026-01-21T07:18:32.431697,click
