user_id,item_id,rating,timestamp,event_type
511,15,2,2026-01-21T07:20:34.760977,purchase
511,8,4,2026-01-21T07:20:34.761503,purchase
511,13,5,2026-01-21T07:20:34.761503,click
511,2,4,2026-01-21T07:20:34.762033,add_to_cart
511,9,5,2026-01-21T07:20:34.762033,add_to_cart
511,10,5,2026-01-21T07:20:34.762565,add_to_cart
511,1,3,2026-01-21T07:20:34.762565,purchase
511,4,5,2026-01-21T07:20:34.763099,purchase
511,2,5,2026-01-21T07:20:34.763099,purchase
511,10,1,2026-01-21T07:20:34.763631,add_to_cart
512,3,4,2026-01-21T07:20:34.763631,add_to_cart
512,17,4,2026-01-21T07:20:34.764164,add_to_cart
512,7,2,2026-01-21T07:20:34.764164,purchase
512,18,3,2026-01-21T07:20:34.764733,purchase
512,17,1,2026-01-21T07:20:34.770452,click
512,17,4,2026-01-21T07:20:34.770973,purchase
512,8,1,2026-01-21T07:20:34.771497,add_to_cart
512,12,2,2026-01-21T07:20:34.771497,purchase
512,18,2,2026-01-21T07:20:34.772030,click
512,7,1,2026-01-21T07:20:34.772030,click
513,7,3,2026-01-21T07:20:34.772563,add_to_cart
513,6,4,2026-01-21T07:20:34.773089,purchase
513,9,2,2026-01-21T07:20:34.773089,add_to_cart
513,16,5,2026-01-21T07:20:34.773611,add_to_cart
513,2,1,2026-01-21T07:20:34.773611,add_to_cart
513,15,5,2026-01-21T07:20:34.773611,purchase
513,17,3,2026-01-21T07:20:34.773611,add_to_cart
513,17,1,2026-01-21T07:20:34.774642,purchase
513,2,4,2026-01-21T07:20:34.775156,click
513,18,5,2026-01-21T07:20:34.775156,add_to_cart
514,1,3,2026-01-21T07:20:34.775156,click
514,14,1,2026-01-21T07:20:34.775156,purchase
514,18,2,2026-01-21T07:20:34.776164,add_to_cart
514,17,1,2026-01-21T07:20:34.776674,purchase
514,8,5,2026-01-21T07:20:34.776674,purchase
514,16,2,2026-01-21T07:20:34.776674,add_to_cart
514,18,2,2026-01-21T07:20:34.776674,add_to_cart
514,8,4,2026-01-21T07:20:34.777683,click
514,17,2,2026-01-21T07:20:34.777683,add_to_cart
514,6,5,2026-01-21T07:20:34.777683,click
515,1,3,2026-01-21T07:20:34.777683,add_to_cart
515,8,4,2026-01-21T07:20:34.777683,add_to_cart
515,6,4,2026-01-21T07:20:34.779192,click
515,19,2,2026-01-21T07:20:34.779192,add_to_cart
515,6,2,2026-01-21T07:20:34.783735,purchase
515,16,4,2026-01-21T07:20:34.783735,add_to_cart
515,7,2,2026-01-21T07:20:34.784737,click
515,3,5,2026-01-21T07:20:34.785340,add_to_cart
515,9,5,2026-01-21T07:20:34.785340,add_to_cart
515,12,2,2026-01-21T07:20:34.785909,add_to_cart
