user_id,item_id,rating,timestamp,event_type
941,20,5,2026-01-21T07:16:14.627622,click
941,10,2,2026-01-21T07:16:14.628620,purchase
941,2,5,2026-01-21T07:16:14.628620,add_to_cart
941,10,1,2026-01-21T07:16:14.628620,purchase
941,7,3,2026-01-21T07:16:14.636805,purchase
941,12,2,2026-01-21T07:16:14.636805,click
941,1,4,2026-01-21T07:16:14.636805,click
941,5,2,2026-01-21T07:16:14.637767,add_to_cart
941,2,4,2026-01-21T07:16:14.637767,add_to_cart
941,8,5,2026-01-21T07:16:14.637767,click
942,19,2,2026-01-21T07:16:14.638769,purchase
942,9,4,2026-01-21T07:16:14.638769,add_to_cart
942,5,1,2026-01-21T07:16:14.638769,add_to_cart
942,9,1,2026-01-21T07:16:14.638769,click
942,4,1,2026-01-21T07:16:14.639768,purchase
942,14,3,2026-01-21T07:16:14.639768,add_to_cart
942,18,2,2026-01-21T07:16:14.639768,click
942,20,4,2026-01-21T07:16:14.640768,add_to_cart
942,2,2,2026-01-21T07:16:14.640768,purchase
942,10,1,2026-01-21T07:16:14.640768,purchase
943,19,3,2026-01-21T07:16:14.641766,purchase
943,17,5,2026-01-21T07:16:14.641766,click
943,19,5,2026-01-21T07:16:14.641766,add_to_cart
943,5,5,2026-01-21T07:16:14.641766,add_to_cart
943,10,4,2026-01-21T07:16:14.642767,add_to_cart
943,9,3,2026-01-21T07:16:14.642767,add_to_cart
943,2,2,2026-01-21T07:16:14.642767,click
943,5,2,2026-01-21T07:16:14.642767,add_to_cart
943,12,2,2026-01-21T07:16:14.643767,add_to_cart
943,11,4,2026-01-21T07:16:14.643767,click
944,6,3,2026-01-21T07:16:14.643767,purchase
944,5,1,2026-01-21T07:16:14.643767,purchase
944,10,1,2026-01-21T07:16:14.643767,purchase
944,11,5,2026-01-21T07:16:14.643767,purchase
944,13,1,2026-01-21T07:16:14.649886,add_to_cart
944,10,2,2026-01-21T07:16:14.649886,purchase
944,17,2,2026-01-21T07:16:14.649886,click
944,20,4,2026-01-21T07:16:14.650849,purchase
944,3,2,2026-01-21T07:16:14.650849,purchase
944,10,3,2026-01-21T07:16:14.650849,add_to_cart
945,14,2,2026-01-21T07:16:14.651852,click
945,9,2,2026-01-21T07:16:14.651852,click
945,11,1,2026-01-21T07:16:14.651852,click
945,12,5,2026-01-21T07:16:14.651852,add_to_cart
945,5,4,2026-01-21T07:16:14.652849,click
945,8,4,2026-01-21T07:16:14.652849,purchase
945,4,3,2026-01-21T07:16:14.652849,purchase
945,8,4,2026-01-21T07:16:14.653851,add_to_cart
945,7,4,2026-01-21T07:16:14.653851,purchase
945,1,4,2026-01-21T07:16:14.653851,add_to_cart
