user_id,item_id,rating,timestamp,event_type
196,12,1,2026-01-21T07:19:18.813139,click
196,4,5,2026-01-21T07:19:18.814139,add_to_cart
196,17,4,2026-01-21T07:19:18.814139,add_to_cart
196,16,4,2026-01-21T07:19:18.814139,click
196,2,5,2026-01-21T07:19:18.815139,add_to_cart
196,1,4,2026-01-21T07:19:18.815139,click
196,12,1,2026-01-21T07:19:18.815139,add_to_cart
196,14,5,2026-01-21T07:19:18.816138,add_to_cart
196,6,5,2026-01-21T07:19:18.816138,purchase
196,1,5,2026-01-21T07:19:18.816138,add_to_cart
197,9,2,2026-01-21T07:19:18.816138,purchase
197,18,2,2026-01-21T07:19:18.817138,click
197,19,2,2026-01-21T07:19:18.817138,purchase
197,5,3,2026-01-21T07:19:18.817138,add_to_cart
197,9,4,2026-01-21T07:19:18.818258,purchase
197,9,3,2026-01-21T07:19:18.818258,purchase
197,6,4,2026-01-21T07:19:18.818258,add_to_cart
197,11,3,2026-01-21T07:19:18.818258,add_to_cart
197,4,5,2026-01-21T07:19:18.819260,purchase
197,14,1,2026-01-21T07:19:18.819260,purchase
198,7,3,2026-01-21T07:19:18.819260,add_to_cart
198,13,4,2026-01-21T07:19:18.820259,purchase
198,10,1,2026-01-21T07:19:18.820259,click
198,15,4,2026-01-21T07:19:18.820259,purchase
198,10,3,2026-01-21T07:19:18.821259,purchase
198,17,5,2026-01-21T07:19:18.821259,purchase
198,17,2,2026-01-21T07:19:18.821259,click
198,17,5,2026-01-21T07:19:18.822260,click
198,10,3,2026-01-21T07:19:18.826026,add_to_cart
198,16,1,2026-01-21T07:19:18.826026,add_to_cart
199,19,3,2026-01-21T07:19:18.827532,click
199,8,3,2026-01-21T07:19:18.827532,click
199,20,1,2026-01-21T07:19:18.827532,purchase
199,19,2,2026-01-21T07:19:18.828543,purchase
199,1,1,2026-01-21T07:19:18.828543,click
199,3,1,2026-01-21T07:19:18.828543,click
199,7,1,2026-01-21T07:19:18.829541,add_to_cart
199,17,4,2026-01-21T07:19:18.829541,add_to_cart
199,15,1,2026-01-21T07:19:18.829541,click
199,7,2,2026-01-21T07:19:18.830538,click
200,3,3,2026-01-21T07:19:18.830538,click
200,15,5,2026-01-21T07:19:18.830538,add_to_cart
200,1,4,2026-01-21T07:19:18.831539,click
200,15,5,2026-01-21T07:19:18.831539,purchase
200,2,5,2026-01-21T07:19:18.831539,purchase
200,3,1,2026-01-21T07:19:18.832539,click
200,11,3,2026-01-21T07:19:18.832539,click
200,15,1,2026-01-21T07:19:18.832539,add_to_cart
200,20,5,2026-01-21T07:19:18.832539,add_to_cart
200,7,2,2026-01-21T07:19:18.833538,purchase
